Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
device ;M;,CounterTerrorist,1627.381,-49.607,128.7825,M4A1,100,95,-88.3745,-76.67429,0,False,True,True,137.8125,1.757813
device ;M;,CounterTerrorist,1621.949,-54.5025,128.6807,M4A1,100,95,-85.9804,-79.34966,0,False,True,True,136.7578,2.109375
device ;M;,CounterTerrorist,1616.571,-59.45434,128.5807,M4A1,100,95,-89.17027,-75.52879,0,False,True,True,134.6484,2.109375
device ;M;,CounterTerrorist,1610.424,-63.38109,128.4542,M4A1,100,95,-104.1843,-53.24119,0,False,True,True,131.4844,2.460938
device ;M;,CounterTerrorist,1603.61,-66.00941,128.3021,M4A1,100,95,-111.9683,-33.94258,0,False,True,True,129.0234,2.460938
device ;M;,CounterTerrorist,1595.952,-69.00021,128.1315,M4A1,100,95,-106.6375,-48.13977,0,False,True,True,126.9141,2.460938
device ;M;,CounterTerrorist,1589.406,-72.25658,127.9904,M4A1,100,95,-103.5742,-54.41853,0,False,True,True,124.1016,2.8125
device ;M;,CounterTerrorist,1583.783,-75.31104,127.8711,M4A1,100,95,-102.3618,-56.6662,0,False,True,True,121.9922,2.8125
device ;M;,CounterTerrorist,1577.408,-78.89285,127.7366,M4A1,100,95,-101.8215,-57.63146,0,False,True,True,120.2344,2.8125
device ;M;,CounterTerrorist,1570.879,-82.14091,128.0313,M4A1,100,95,-109.0689,-41.76973,0,False,True,True,118.8281,2.8125
device ;M;,CounterTerrorist,1563.796,-83.90944,128.0313,M4A1,100,95,-115.5105,-18.60955,0,False,True,True,117.7734,2.8125
device ;M;,CounterTerrorist,1556.553,-84.89977,128.0313,M4A1,100,95,-115.1679,-20.6239,0,False,True,True,116.7187,2.8125
device ;M;,CounterTerrorist,1549.438,-86.57864,128.0313,M4A1,100,95,-112.8014,-31.0619,0,False,True,True,116.3672,2.8125
device ;M;,CounterTerrorist,1542.465,-88.77642,128.0313,M4A1,100,95,-110.6892,-37.90646,0,False,True,True,116.3672,2.8125
device ;M;,CounterTerrorist,1534.614,-91.20239,128.0313,M4A1,100,95,-114.4146,-24.46032,0,False,True,True,116.3672,2.8125
device ;M;,CounterTerrorist,1528.267,-91.9652,128.0313,M4A1,100,95,-116.8032,-6.783154,0,False,True,True,116.0156,2.8125
device ;M;,CounterTerrorist,1520.967,-92.31796,128.0313,M4A1,100,95,-116.4152,-11.68318,0,False,True,True,115.6641,2.8125
device ;M;,CounterTerrorist,1513.757,-93.5209,128.0313,M4A1,100,95,-114.4526,-24.28167,0,False,True,True,114.6094,3.164063
device ;M;,CounterTerrorist,1506.671,-95.32047,128.0313,M4A1,100,95,-112.6568,-31.58226,0,False,True,True,112.5,3.164063
device ;M;,CounterTerrorist,1499.666,-97.41829,128.0313,M4A1,100,95,-111.7347,-34.70366,0,False,True,True,110.3906,3.515625
device ;M;,CounterTerrorist,1492.697,-99.63393,128.0313,M4A1,100,95,-111.3742,-35.84399,0,False,True,True,108.9844,3.515625
device ;M;,CounterTerrorist,1485.787,-101.868,128.0313,M4A1,100,95,-108.9236,-35.20502,0,True,True,True,107.5781,3.515625
device ;M;,CounterTerrorist,1479.115,-104.0063,128.0313,M4A1,100,95,-105.2589,-33.40966,0,True,True,True,106.1719,3.515625
device ;M;,CounterTerrorist,1473.159,-105.8744,128.0313,M4A1,100,95,-78.06458,-24.40292,0,True,True,True,104.7656,3.164063
device ;M;,CounterTerrorist,1468.48,-107.304,128.0313,M4A1,100,95,-77.08718,-22.92513,0,False,True,True,104.0625,2.8125
device ;M;,CounterTerrorist,1462.829,-108.9165,128.0313,M4A1,100,95,-82.76294,-22.78726,0,False,True,True,102.3047,2.460938
device ;M;,CounterTerrorist,1458.429,-110.0782,128.0313,M4A1,100,95,-75.40228,-19.26349,0,False,True,True,98.78906,2.109375
device ;M;,CounterTerrorist,1453.778,-111.1871,128.0313,M4A1,100,95,-74.62534,-16.83178,0,False,True,True,98.4375,2.109375
device ;M;,CounterTerrorist,1448.882,-110.2112,128.0313,M4A1,100,95,-71.22497,17.80624,0,False,True,True,98.4375,2.109375
device ;M;,CounterTerrorist,1444.29,-109.0632,128.0313,M4A1,100,95,-74.20331,18.55083,0,False,True,True,98.4375,2.109375
device ;M;,CounterTerrorist,1440.232,-108.0487,128.0313,M4A1,100,95,-74.2037,18.55092,0,False,True,True,98.08594,1.757813
device ;M;,CounterTerrorist,1435.062,-106.5817,128.0313,M4A1,100,95,-72.09653,25.58006,0,False,True,True,96.32813,1.40625
device ;M;,CounterTerrorist,1431.049,-105.1195,128.0534,M4A1,100,95,-75.85332,23.73697,0,False,True,True,95.97657,1.054688
device ;M;,CounterTerrorist,1425.443,-103.8504,128.1647,M4A1,100,95,-82.50365,14.03683,0,False,True,True,95.27343,1.054688
device ;M;,CounterTerrorist,1420.807,-103.2566,128.274,M4A1,100,95,-86.32668,8.714214,0,False,True,True,94.5703,0.703125
device ;M;,CounterTerrorist,1414.587,-102.8387,128.4404,M4A1,100,95,-89.98366,4.02912,0,False,True,True,93.86719,0.703125
device ;M;,CounterTerrorist,1409.598,-102.6961,128.5841,M4A1,100,95,-92.09786,1.699416,0,False,True,True,93.16406,0.3515625
device ;M;,CounterTerrorist,1403.039,-102.6458,128.7802,M4A1,100,95,-94.13432,0.1180958,0,False,True,True,91.75781,359.6484
device ;M;,CounterTerrorist,1397.853,-102.6587,128.9381,M4A1,100,95,-95.3092,-0.4555919,0,False,True,True,91.05469,359.6484
device ;M;,CounterTerrorist,1391.859,-102.7012,129.0507,M4A1,100,95,-96.32091,-0.8207137,0,False,True,True,91.05469,359.6484
device ;M;,CounterTerrorist,1385.875,-102.7574,129.0507,M4A1,100,95,-92.90189,-0.8951635,0,False,True,True,90.35156,359.6484
device ;M;,CounterTerrorist,1380.324,-102.8096,129.0507,M4A1,100,95,-80.5849,-0.7239188,0,False,True,True,90.35156,359.6484
device ;M;,CounterTerrorist,1375.775,-102.8469,129.0663,M4A1,100,95,-84.94674,-0.6281077,0,False,True,True,90,359.6484
device ;M;,CounterTerrorist,1370.869,-102.8742,129.0663,M4A1,100,95,-78.9529,-0.2142966,0,False,True,True,88.94531,359.6484
device ;M;,CounterTerrorist,1365.739,-102.8542,129.0663,M4A1,100,95,-84.25798,0.835335,0,False,True,True,86.83594,359.6484
device ;M;,CounterTerrorist,1360.41,-103.0157,129.0857,M4A1,100,95,-84.42959,-9.382082,0,False,True,True,86.13281,359.6484
device ;M;,CounterTerrorist,1355.599,-104.2634,129.217,M4A1,100,95,-67.95773,-29.48783,0,False,True,True,86.13281,359.6484
device ;M;,CounterTerrorist,1351.969,-106.7636,129.4802,M4A1,100,95,-51.02382,-47.23034,0,False,True,True,86.13281,359.6484
device ;M;,CounterTerrorist,1349.329,-107.9977,129.6071,M4A1,100,95,-33.97242,0,0,False,True,True,86.13281,359.6484
device ;M;,CounterTerrorist,1347.84,-107.9977,129.6071,M4A1,100,95,-10.92769,0,0,False,True,True,86.13281,359.6484
device ;M;,CounterTerrorist,1347.71,-107.9977,129.6071,M4A1,100,95,0,0,0,False,True,True,86.13281,359.6484
device ;M;,CounterTerrorist,1347.99,-107.9997,129.6071,M4A1,100,95,8.203992,0,0,False,True,True,86.13281,359.6484
device ;M;,CounterTerrorist,1348.882,-107.9997,129.6071,M4A1,100,95,16.28128,0,0,False,True,True,86.13281,359.6484
device ;M;,CounterTerrorist,1350.152,-107.9997,129.6071,M4A1,100,95,23.46109,0,0,False,True,True,86.13281,359.6484
device ;M;,CounterTerrorist,1351.631,-107.9997,129.6071,M4A1,100,95,29.74342,0,0,False,True,True,86.13281,359.6484
device ;M;,CounterTerrorist,1353.743,-107.9997,129.6071,M4A1,100,95,36.93032,0,0,False,True,True,86.48438,359.6484
device ;M;,CounterTerrorist,1356.304,-107.9997,129.6071,M4A1,100,95,44.12624,0,0,False,True,True,86.48438,359.6484
device ;M;,CounterTerrorist,1359.315,-107.9997,129.6071,M4A1,100,95,51.33171,0,0,False,True,True,87.1875,359.6484
device ;M;,CounterTerrorist,1362.777,-107.9997,129.6071,M4A1,100,95,58.55186,0,0,False,True,True,87.53906,359.6484
device ;M;,CounterTerrorist,1367.212,-107.9997,129.6071,M4A1,100,95,66.68539,0,0,False,True,True,87.89063,359.6484
device ;M;,CounterTerrorist,1370.486,-107.9997,129.6071,M4A1,100,95,72.11392,0,0,False,True,True,88.59375,359.6484
device ;M;,CounterTerrorist,1376.496,-108,129.6071,M4A1,100,95,80.53679,0,0,False,True,True,89.64844,359.6484
device ;M;,CounterTerrorist,1381.042,-107.9997,129.6071,M4A1,100,95,84.91001,0.02061329,0,False,True,True,90,359.6484
device ;M;,CounterTerrorist,1386.487,-107.9922,129.5632,M4A1,100,95,88.66486,0.2306466,0,False,True,True,90.70313,359.6484
device ;M;,CounterTerrorist,1392.13,-107.9661,129.3908,M4A1,100,95,91.42856,0.5599768,0,False,True,True,91.05469,359.6484
device ;M;,CounterTerrorist,1397.919,-107.9214,129.2131,M4A1,100,95,93.46369,0.8341085,0,False,True,True,91.05469,359.6484
device ;M;,CounterTerrorist,1403.815,-107.8578,129.031,M4A1,100,95,94.9596,1.191292,0,False,True,True,91.40625,359.6484
device ;M;,CounterTerrorist,1409.79,-107.7666,128.8452,M4A1,100,95,96.05642,1.653364,0,False,True,True,91.75781,359.6484
device ;M;,CounterTerrorist,1415.823,-107.6495,128.6562,M4A1,100,95,96.86302,2.034532,0,False,True,True,91.75781,359.6484
device ;M;,CounterTerrorist,1421.899,-107.5115,128.4648,M4A1,100,95,97.45672,2.32908,0,False,True,True,91.75781,359.6484
device ;M;,CounterTerrorist,1428.006,-107.3573,128.2716,M4A1,100,95,97.89309,2.573892,0,False,True,True,91.75781,359.6484
device ;M;,CounterTerrorist,1434.136,-107.1891,128.077,M4A1,100,95,98.21386,2.773211,0,False,True,True,91.75781,359.6484
device ;M;,CounterTerrorist,1439.039,-107.0522,128.0313,M4A1,100,95,57.73661,1.555306,0,False,True,True,91.75781,359.6484
device ;M;,CounterTerrorist,1440.812,-107.0099,128.0313,M4A1,100,95,5.509739,0.0271276,0,False,True,True,91.75781,359.6484
device ;M;,CounterTerrorist,1440.373,-107.0253,128.0313,M4A1,100,95,-10.05682,-0.3379456,0,False,True,True,91.75781,359.6484
device ;M;,CounterTerrorist,1439.49,-107.0549,128.0313,M4A1,100,95,-17.30273,-0.5814342,0,False,True,True,91.75781,359.6484
device ;M;,CounterTerrorist,1438.346,-107.0934,128.0313,M4A1,100,95,-23.6429,-0.7944869,0,False,True,True,91.75781,359.6484
device ;M;,CounterTerrorist,1436.613,-107.1528,128.0313,M4A1,100,95,-30.88705,-1.087975,0,False,True,True,92.10938,359.6484
device ;M;,CounterTerrorist,1434.124,-107.253,128.0708,M4A1,100,95,-39.02065,-1.764584,0,False,True,True,93.51563,359.6484
device ;M;,CounterTerrorist,1431.793,-107.3747,128.1578,M4A1,100,95,-45.32518,-2.598327,0,False,True,True,94.21874,0
device ;M;,CounterTerrorist,1428.707,-107.5741,128.2618,M4A1,100,95,-52.5183,-3.638861,0,False,True,True,94.92187,0
device ;M;,CounterTerrorist,1425.171,-107.8336,128.3826,M4A1,100,95,-59.72052,-4.529504,0,False,True,True,94.92187,0
device ;M;,CounterTerrorist,1421.186,-107.9974,128.512,M4A1,100,95,-66.90529,-0.9044162,0,False,True,True,94.92187,0
device ;M;,CounterTerrorist,1416.168,-107.9998,128.6642,M4A1,100,95,-74.94173,0,0,False,True,True,94.92187,0
device ;M;,CounterTerrorist,1411.253,-107.9998,128.8131,M4A1,100,95,-81.22932,0,0,False,True,True,94.5703,0
device ;M;,CounterTerrorist,1406.005,-107.9998,128.9721,M4A1,100,95,-85.87073,0,0,False,True,True,94.5703,0
device ;M;,CounterTerrorist,1400.513,-107.9998,129.1386,M4A1,100,95,-89.29732,0,0,False,True,True,94.21874,0
device ;M;,CounterTerrorist,1395.556,-107.9998,129.2888,M4A1,100,95,-91.55386,0,0,False,True,True,93.86719,0.3515625
device ;M;,CounterTerrorist,1389.031,-107.9998,129.4865,M4A1,100,95,-93.70503,0,0,False,True,True,93.51563,0.3515625
device ;M;,CounterTerrorist,1383.866,-107.9998,129.5981,M4A1,100,95,-94.94593,0,0,False,True,True,93.16406,0.3515625
device ;M;,CounterTerrorist,1377.892,-107.9998,129.5981,M4A1,100,95,-96.0202,0,0,False,True,True,93.16406,0.703125
device ;M;,CounterTerrorist,1371.862,-107.9998,129.5981,M4A1,100,95,-96.81419,0,0,False,True,True,92.8125,0.703125
device ;M;,CounterTerrorist,1366.708,-107.9998,129.5981,M4A1,100,95,-68.81995,0,0,True,True,True,92.8125,0.703125
device ;M;,CounterTerrorist,1364.164,-107.9503,129.5981,M4A1,100,95,-10.08437,1.009689,0,True,True,True,92.46094,1.054688
device ;M;,CounterTerrorist,1364.378,-107.9305,129.5981,M4A1,100,95,7.420668,0.3296068,0,True,True,True,92.46094,1.40625
device ;M;,CounterTerrorist,1365.526,-107.8796,129.5977,M4A1,100,95,28.43124,1.262044,0,False,True,True,92.46094,1.40625
device ;M;,CounterTerrorist,1368.535,-107.746,129.5836,M4A1,100,95,54.28078,2.409447,0,False,True,True,92.46094,1.40625
device ;M;,CounterTerrorist,1372.132,-107.5863,129.5668,M4A1,100,95,74.38598,3.301879,0,False,True,True,92.46094,1.40625
device ;M;,CounterTerrorist,1377.883,-107.3311,129.5399,M4A1,100,95,84.50925,3.75123,0,True,True,True,92.46094,1.40625
device ;M;,CounterTerrorist,1382.616,-107.121,129.5178,M4A1,100,95,87.92714,3.902943,0,True,True,True,92.46094,1.40625
device ;M;,CounterTerrorist,1387.92,-106.8856,129.4615,M4A1,100,95,76.60051,3.397619,0,True,True,True,92.46094,0.703125
device ;M;,CounterTerrorist,1392.697,-106.6755,129.3057,M4A1,100,95,76.42712,3.338488,0,False,True,True,92.46094,0.3515625
device ;M;,CounterTerrorist,1398.07,-106.4432,129.1307,M4A1,100,95,76.42982,3.276213,0,False,True,True,92.46094,0.3515625
device ;M;,CounterTerrorist,1402.25,-106.2653,128.9946,M4A1,100,95,76.4314,3.239079,0,False,True,True,92.46094,0.3515625
device ;M;,CounterTerrorist,1407.005,-106.0649,128.84,M4A1,100,95,73.56637,3.090262,0,False,True,True,92.46094,0.3515625
device ;M;,CounterTerrorist,1410.813,-105.905,128.7162,M4A1,100,95,51.0862,2.145949,0,False,True,True,92.46094,0.3515625
device ;M;,CounterTerrorist,1413.186,-105.8052,128.639,M4A1,100,95,24.89038,1.050067,0,False,True,True,92.46094,0.3515625
device ;M;,CounterTerrorist,1413.296,-105.8001,128.63,M4A1,100,95,-6.432151,-0.2623828,0,False,True,True,92.46094,0.3515625
device ;M;,CounterTerrorist,1412.639,-105.8269,128.647,M4A1,100,95,-13.67613,-0.557882,0,False,True,True,92.46094,0.3515625
device ;M;,CounterTerrorist,1411.53,-105.8721,128.6824,M4A1,100,95,-20.9201,-0.8533812,0,True,True,True,92.46094,0.3515625
device ;M;,CounterTerrorist,1409.74,-105.9452,128.7363,M4A1,100,95,-29.06943,-1.189152,0,True,True,True,92.46094,0.703125
device ;M;,CounterTerrorist,1407.669,-106.0306,128.8089,M4A1,100,95,-36.31265,-1.50297,0,True,True,True,92.46094,1.054688
device ;M;,CounterTerrorist,1404.991,-106.1417,128.892,M4A1,100,95,-51.42454,-2.13268,0,False,True,True,92.46094,1.054688
device ;M;,CounterTerrorist,1401.55,-106.2823,129.0167,M4A1,100,95,-71.53567,-2.881218,0,False,True,True,92.10938,1.054688
device ;M;,CounterTerrorist,1395.573,-106.5103,129.2099,M4A1,100,95,-94.72747,-3.434282,0,False,True,True,91.75781,1.40625
device ;M;,CounterTerrorist,1389.959,-106.7004,129.39,M4A1,100,95,-108.0838,-3.466927,0,False,True,True,91.05469,1.40625
device ;M;,CounterTerrorist,1381.9,-106.9327,129.4902,M4A1,100,95,-116.959,-3.096315,0,False,True,True,90.70313,1.40625
device ;M;,CounterTerrorist,1374.59,-107.1071,129.5077,M4A1,100,95,-116.9724,-2.541582,0,False,True,True,90.35156,1.40625
device ;M;,CounterTerrorist,1368.294,-107.2291,129.5241,M4A1,100,95,-108.3712,-1.993751,0,False,True,True,90,1.40625
device ;M;,CounterTerrorist,1362.569,-107.3344,129.5403,M4A1,100,95,-79.82148,-1.468509,0,False,True,True,89.29688,1.40625
device ;M;,CounterTerrorist,1359.63,-107.423,129.5403,M4A1,100,95,-17.274,-1.324604,0,False,True,True,89.29688,1.40625
device ;M;,CounterTerrorist,1360.344,-107.4432,129.5403,M4A1,100,95,22.93526,-0.3203964,0,False,True,True,89.29688,1.40625
device ;M;,CounterTerrorist,1362.228,-107.4695,129.5403,M4A1,100,95,43.05829,-0.6015072,0,False,True,True,89.29688,1.40625
device ;M;,CounterTerrorist,1366.266,-107.5259,129.5562,M4A1,100,95,68.93076,-0.9629354,0,False,True,True,89.29688,1.40625
device ;M;,CounterTerrorist,1371.356,-107.597,129.5562,M4A1,100,95,90.44444,-1.263473,0,False,True,True,89.29688,1.40625
device ;M;,CounterTerrorist,1376.768,-107.6719,129.5723,M4A1,100,95,104.8131,-1.430503,0,False,True,True,89.29688,1.40625
device ;M;,CounterTerrorist,1383.771,-107.7654,129.5723,M4A1,100,95,116.9899,-1.538062,0,False,True,True,89.29688,1.40625
device ;M;,CounterTerrorist,1390.882,-107.8579,129.4229,M4A1,100,95,104.3161,-1.353795,0,False,True,True,89.29688,1.40625
device ;M;,CounterTerrorist,1395.959,-107.9242,129.2726,M4A1,100,95,54.77888,-0.7280739,0,False,True,True,89.29688,1.40625
device ;M;,CounterTerrorist,1396.955,-107.9386,129.2379,M4A1,100,95,-10.46544,0.1254295,0,False,True,True,89.29688,1.40625
device ;M;,CounterTerrorist,1395.753,-107.924,129.2717,M4A1,100,95,-30.58893,0.3718472,0,False,True,True,89.29688,1.40625
device ;M;,CounterTerrorist,1393.033,-107.8909,129.3595,M4A1,100,95,-53.58721,0.6520918,0,False,True,True,89.29688,1.40625
device ;M;,CounterTerrorist,1388.255,-107.8327,129.5012,M4A1,100,95,-79.40063,0.9664626,0,False,True,True,89.29688,1.40625
device ;M;,CounterTerrorist,1383.362,-107.7732,129.5809,M4A1,100,95,-96.36221,1.173012,0,False,True,True,89.29688,1.40625
device ;M;,CounterTerrorist,1376.804,-107.691,129.5778,M4A1,100,95,-110.9271,1.470956,0,False,True,True,88.94531,1.40625
device ;M;,CounterTerrorist,1369.567,-107.5804,129.5662,M4A1,100,95,-116.9832,1.982257,0,False,True,True,88.24219,1.40625
device ;M;,CounterTerrorist,1361.342,-107.4128,129.5486,M4A1,100,95,-116.9674,2.761857,0,False,True,True,87.1875,1.40625
device ;M;,CounterTerrorist,1354.946,-107.2346,129.5298,M4A1,100,95,-116.9425,3.666078,0,False,True,True,86.48438,1.40625
device ;M;,CounterTerrorist,1346.726,-106.9218,129.4969,M4A1,100,95,-116.8887,5.101901,0,False,True,True,85.42969,1.40625
device ;M;,CounterTerrorist,1340.335,-106.6058,129.4636,M4A1,100,95,-116.8317,6.272975,0,False,True,True,85.07813,1.40625
device ;M;,CounterTerrorist,1333.07,-106.1742,129.2477,M4A1,100,95,-112.3917,7.048971,0,False,True,True,84.72656,1.40625
device ;M;,CounterTerrorist,1327.133,-105.8018,128.8878,M4A1,100,95,-82.78278,5.191964,0,False,True,True,84.72656,1.40625
device ;M;,CounterTerrorist,1323.709,-105.6129,128.6804,M4A1,100,95,-25.7939,0.7322606,0,False,True,True,84.72656,1.40625
device ;M;,CounterTerrorist,1323.95,-105.6572,128.6868,M4A1,100,95,17.11189,-1.610389,0,False,True,True,84.72656,1.40625
device ;M;,CounterTerrorist,1326.159,-105.8651,128.8288,M4A1,100,95,42.87306,-4.034757,0,False,True,True,84.72656,1.40625
device ;M;,CounterTerrorist,1329.13,-106.145,129.0089,M4A1,100,95,62.90765,-5.939989,0,False,True,True,84.375,1.40625
device ;M;,CounterTerrorist,1333.858,-106.5975,129.2954,M4A1,100,95,85.19054,-8.259909,0,False,True,True,84.02344,1.40625
device ;M;,CounterTerrorist,1338.964,-107.0963,129.5152,M4A1,100,95,59.47087,-5.673299,0,False,True,True,83.67188,1.757813
device ;M;,CounterTerrorist,1340.321,-107.2116,129.5152,M4A1,100,95,-5.646084,0.6851182,0,False,True,True,82.96875,1.757813
device ;M;,CounterTerrorist,1338.923,-107.021,129.5073,M4A1,100,95,-31.23322,4.532341,0,False,True,True,80.85938,2.109375
device ;M;,CounterTerrorist,1336.598,-106.6504,129.4615,M4A1,100,95,-50.95316,8.601748,0,False,True,True,78.75,2.460938
device ;M;,CounterTerrorist,1332.048,-105.7619,129.1857,M4A1,100,95,-74.64997,18.03797,0,False,True,True,75.23438,2.460938
device ;M;,CounterTerrorist,1327.969,-103.9053,128.9385,M4A1,100,95,-74.40115,44.93375,0,False,True,True,73.47656,2.8125
device ;M;,CounterTerrorist,1322.775,-99.68337,128.6237,M4A1,100,95,-73.37879,70.88051,0,False,True,True,72.42188,2.8125
device ;M;,CounterTerrorist,1318.793,-95.31944,128.2756,M4A1,100,95,-72.36964,85.93716,0,False,True,True,71.71875,2.8125
device ;M;,CounterTerrorist,1314.381,-89.55035,128.0313,M4A1,100,95,-68.00707,95.20523,0,False,True,True,70.3125,2.8125
device ;M;,CounterTerrorist,1312.077,-83.20831,128.0313,M4A1,100,95,3.89366,106.7203,0,False,True,True,69.60938,2.8125
device ;M;,CounterTerrorist,1312.801,-76.19963,128.0313,M4A1,100,95,16.97104,115.7626,0,False,True,True,69.25781,2.8125
device ;M;,CounterTerrorist,1313.899,-68.97327,128.0313,M4A1,100,95,10.86462,116.4945,0,False,True,True,69.25781,2.8125
device ;M;,CounterTerrorist,1313.795,-60.75767,128.0313,M4A1,100,95,-10.02867,116.5694,0,False,True,True,68.55469,2.8125
device ;M;,CounterTerrorist,1312.712,-53.52908,128.0313,M4A1,100,95,-22.30448,114.8543,0,False,True,True,68.55469,2.8125
device ;M;,CounterTerrorist,1312.013,-46.40439,128.0313,M4A1,100,95,0,111.133,0,False,True,True,69.25781,3.164063
device ;M;,CounterTerrorist,1312.013,-44.01554,128.0313,M4A1,100,95,0,0,0,False,True,True,69.25781,3.164063
device ;M;,CounterTerrorist,1312.013,-44.01554,128.0313,M4A1,100,95,0,0,0,False,True,True,69.60938,3.164063
device ;M;,CounterTerrorist,1312.013,-44.01554,128.0313,M4A1,100,95,0,0,0,False,True,True,69.96094,3.164063
device ;M;,CounterTerrorist,1312.013,-44.72325,128.0313,M4A1,100,95,0,-20.54174,0,False,True,True,69.96094,3.164063
device ;M;,CounterTerrorist,1312.013,-47.06123,128.0313,M4A1,100,95,0,-43.4519,0,False,True,True,70.66406,3.164063
device ;M;,CounterTerrorist,1312.013,-49.99892,128.0313,M4A1,100,95,0,-61.43237,0,False,True,True,71.36719,3.164063
device ;M;,CounterTerrorist,1312.013,-54.56146,128.0313,M4A1,100,95,0,-81.83566,0,False,True,True,71.36719,2.8125
device ;M;,CounterTerrorist,1312.013,-60.27636,128.0313,M4A1,100,95,0,-98.18544,0,False,True,True,71.71875,2.8125
device ;M;,CounterTerrorist,1312.013,-67.72866,128.0313,M4A1,100,95,0,-111.5679,0,False,True,True,72.07031,2.8125
device ;M;,CounterTerrorist,1312.013,-74.04976,128.0313,M4A1,100,95,0,-116.9876,0,False,True,True,72.42188,2.8125
device ;M;,CounterTerrorist,1312.677,-81.32525,128.0313,M4A1,100,95,17.94311,-115.6159,0,False,True,True,72.77344,2.460938
device ;M;,CounterTerrorist,1314.263,-88.46012,128.0313,M4A1,100,95,30.53877,-112.9442,0,False,True,True,73.82813,2.460938
device ;M;,CounterTerrorist,1315.455,-95.66665,128.1748,M4A1,100,95,11.28349,-116.4546,0,False,True,True,75.58594,2.109375
device ;M;,CounterTerrorist,1315.699,-102.972,128.191,M4A1,100,95,-0.9194511,-116.9964,0,False,True,True,78.04688,2.109375
device ;M;,CounterTerrorist,1315.431,-107.9688,128.1786,M4A1,100,95,-0.9829421,0,0,False,True,True,80.15625,2.109375
device ;M;,CounterTerrorist,1315.381,-107.9688,128.1756,M4A1,100,95,-0.887293,0,0,False,True,True,80.85938,1.757813
device ;M;,CounterTerrorist,1315.32,-107.9688,128.1719,M4A1,100,95,-0.8671225,0,0,False,True,True,81.21094,1.757813
device ;M;,CounterTerrorist,1315.273,-107.9688,128.169,M4A1,100,95,-0.8671224,0,0,False,True,True,81.21094,1.757813
device ;M;,CounterTerrorist,1315.259,-107.9688,128.1682,M4A1,100,95,0,0,0,False,True,True,81.21094,1.40625
device ;M;,CounterTerrorist,1315.259,-107.9688,128.1682,M4A1,100,95,0,0,0,False,True,True,81.21094,1.054688
device ;M;,CounterTerrorist,1315.259,-107.9688,128.1682,M4A1,100,95,0,0,0,False,True,True,81.21094,0.703125
device ;M;,CounterTerrorist,1315.327,-107.5272,128.1682,M4A1,100,95,2.620425,16.98657,0,False,True,True,81.21094,0.703125
device ;M;,CounterTerrorist,1315.615,-105.6664,128.1842,M4A1,100,95,6.12703,39.71767,0,False,True,True,81.21094,0.703125
device ;M;,CounterTerrorist,1316.12,-102.3849,128.2204,M4A1,100,95,9.633636,62.44878,0,False,True,True,81.21094,0.703125
device ;M;,CounterTerrorist,1316.687,-97.71893,128.2407,M4A1,100,95,2.311373,82.36634,0,False,True,True,81.21094,0.703125
device ;M;,CounterTerrorist,1315.941,-92.18534,128.0313,M4A1,100,95,-21.96126,92.86188,0,False,True,True,81.21094,0.703125
device ;M;,CounterTerrorist,1313.581,-85.30872,128.0313,M4A1,100,95,-41.83595,101.3128,0,False,True,True,81.5625,0.703125
device ;M;,CounterTerrorist,1312.005,-79.6117,128.0313,M4A1,100,95,0,106.1355,0,False,True,True,81.5625,0.703125
device ;M;,CounterTerrorist,1312.005,-72.82615,128.0313,M4A1,100,95,0,110.2772,0,False,True,True,81.5625,0.703125
device ;M;,CounterTerrorist,1312.005,-65.8218,128.0313,M4A1,100,95,0,113.3278,0,False,True,True,81.5625,0.703125
device ;M;,CounterTerrorist,1312.005,-57.75085,128.0313,M4A1,100,95,0,115.8353,0,False,True,True,81.5625,0.703125
device ;M;,CounterTerrorist,1312.005,-50.45871,128.0313,M4A1,100,95,0,116.9516,0,False,True,True,81.21094,0.703125
device ;M;,CounterTerrorist,1312.005,-44.06292,128.0313,M4A1,100,95,0,116.9516,0,False,True,True,81.21094,0.703125
device ;M;,CounterTerrorist,1312.005,-44.03125,128.0313,M4A1,100,95,0,0,0,False,True,True,81.21094,0.703125
device ;M;,CounterTerrorist,1312.005,-44.03125,128.0313,M4A1,100,95,0,0,0,False,True,True,81.21094,0.703125
device ;M;,CounterTerrorist,1312.005,-44.02456,128.0313,M4A1,100,95,0,0.857033,0,False,True,True,81.21094,0.703125
device ;M;,CounterTerrorist,1312.005,-44.00447,128.0313,M4A1,100,95,0,0,0,False,True,True,81.21094,0.703125
device ;M;,CounterTerrorist,1312.005,-44.00447,128.0313,M4A1,100,95,0,0,0,False,True,True,81.21094,0.703125
device ;M;,CounterTerrorist,1312.005,-44.00447,128.0313,M4A1,100,95,0,0,0,False,True,True,81.21094,0.703125
device ;M;,CounterTerrorist,1312.005,-44.00447,128.0313,M4A1,100,95,0,0,0,False,True,True,81.21094,0.703125
device ;M;,CounterTerrorist,1312.005,-44.00447,128.0313,M4A1,100,95,0,0,0,False,True,True,81.21094,0.703125
device ;M;,CounterTerrorist,1312.005,-44.00447,128.0313,M4A1,100,95,0,0,0,False,True,True,81.21094,0.703125
