Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
device ;M;,Terrorist,608.3156,1935.537,126.0374,AK47,100,78,143.5701,111.4735,0,False,True,False,72.07031,0
device ;M;,Terrorist,618.2297,1940.749,125.6822,AK47,100,78,169.4028,64.4211,0,False,True,False,75.9375,359.6484
device ;M;,Terrorist,622.5323,1943.53,125.491,AK47,100,78,33.4528,29.49067,0,False,True,False,80.15625,359.6484
device ;M;,Terrorist,626.5421,1944.64,125.4142,AK47,100,78,87.09558,11.03842,0,False,True,False,83.32031,359.2969
device ;M;,Terrorist,633.5567,1944.973,125.3904,AK47,100,78,129.9106,1.653273,0,False,True,False,85.07813,359.2969
device ;M;,Terrorist,642.8384,1944.87,125.3899,AK47,100,78,161.5686,-3.895273,0,False,True,False,85.78125,359.2969
device ;M;,Terrorist,653.7931,1944.481,125.4255,AK47,100,78,184.8968,-7.85146,0,False,True,False,85.78125,359.2969
device ;M;,Terrorist,665.9814,1943.902,125.4613,AK47,100,78,202.129,-10.03635,0,False,True,False,86.83594,359.2969
device ;M;,Terrorist,671.2377,1943.461,125.494,AK47,100,78,0,0,0,False,True,False,88.24219,358.9453
device ;M;,Terrorist,670.6347,1943.458,125.494,AK47,100,78,-29.18701,0,0,False,True,False,90.35156,358.9453
device ;M;,Terrorist,667.5964,1943.458,125.494,AK47,100,78,-75.33485,0,0,False,True,False,91.05469,359.2969
device ;M;,Terrorist,662.6535,1943.455,125.494,AK47,100,78,-58.97771,-0.02206968,0,False,True,False,90.35156,359.2969
device ;M;,Terrorist,660.1994,1943.454,125.494,AK47,100,78,-8.260212,-0.003091,0,False,True,False,89.29688,359.6484
device ;M;,Terrorist,661.889,1943.455,125.494,AK47,100,78,50.11125,0.01875181,0,False,True,False,89.29688,359.6484
device ;M;,Terrorist,665.0382,1943.463,125.494,AK47,100,78,18.20545,0.331278,0,False,True,False,89.29688,359.6484
device ;M;,Terrorist,663.9037,1944.085,125.4538,AK47,100,78,-34.75717,26.38333,0,False,True,False,89.29688,359.6484
device ;M;,Terrorist,661.0386,1946.603,125.274,AK47,100,78,-65.61375,60.41128,0,False,True,False,89.29688,359.6484
device ;M;,Terrorist,657.9307,1950.676,125.0313,AK47,100,78,-10.26734,48.13389,0,False,True,False,89.29688,359.6484
device ;M;,Terrorist,659.748,1952.939,125.0313,AK47,100,78,55.60969,28.78781,0,False,True,False,89.29688,359.2969
device ;M;,Terrorist,665.0767,1954.412,125.0313,AK47,100,78,106.5092,20.1363,0,False,True,False,89.29688,359.2969
device ;M;,Terrorist,673.1295,1955.45,125.0313,AK47,100,78,144.5269,14.14885,0,False,True,False,89.64844,358.9453
device ;M;,Terrorist,683.1907,1956.178,125.0313,AK47,100,78,172.531,9.960579,0,False,True,False,89.64844,358.9453
device ;M;,Terrorist,693.2224,1956.647,125.2362,AK47,100,78,190.912,7.681285,0,False,True,False,90.35156,358.9453
device ;M;,Terrorist,701.368,1957.073,125.6579,AK47,100,78,62.32825,4.785576,0,False,True,False,90.70313,358.9453
device ;M;,Terrorist,702.3729,1957.207,125.6996,AK47,100,78,0,0,0,False,True,False,91.40625,359.2969
device ;M;,Terrorist,702.3729,1957.207,125.6996,AK47,100,78,0,0,0,False,True,False,91.40625,359.2969
device ;M;,Terrorist,701.998,1957.196,125.6874,AK47,100,78,-22.58466,-0.6409432,0,False,True,False,91.75781,359.6484
device ;M;,Terrorist,698.7328,1957.102,125.5344,AK47,100,78,-75.31356,-2.130609,0,False,True,False,91.40625,0.703125
device ;M;,Terrorist,693.2778,1956.964,125.2278,AK47,100,78,-116.5065,-2.650737,0,False,True,False,90.35156,1.054688
device ;M;,Terrorist,683.4814,1956.837,125.0313,AK47,100,78,-155.5823,-0.517954,0,False,True,False,87.53906,1.757813
device ;M;,Terrorist,672.8417,1956.971,125.0313,AK47,100,78,-180.4641,4.736602,0,False,True,False,83.67188,2.109375
device ;M;,Terrorist,660.9099,1957.583,125.0313,AK47,100,78,-198.0695,14.39159,0,False,True,False,78.04688,2.109375
device ;M;,Terrorist,648.1059,1958.977,125.0313,AK47,100,78,-209.2237,29.2712,0,False,True,False,70.3125,2.109375
device ;M;,Terrorist,635.4955,1961.168,125.0313,AK47,100,78,-181.5236,33.11327,0,False,True,False,60.46875,2.109375
device ;M;,Terrorist,627.475,1961.83,125.0313,AK47,100,78,-86.11572,-10.20646,0,False,True,False,50.97656,2.109375
device ;M;,Terrorist,625.0817,1960.355,125.0313,AK47,100,78,0.4451016,-20.71535,0,False,True,False,43.59375,2.109375
device ;M;,Terrorist,627.2754,1959.449,125.0313,AK47,100,78,58.97263,-13.19224,0,False,True,False,40.42969,2.109375
device ;M;,Terrorist,632.1993,1960.304,125.0313,AK47,100,78,93.56548,32.21378,0,False,True,False,38.67188,2.109375
device ;M;,Terrorist,639.035,1963.523,125.0313,AK47,100,78,120.4789,65.05421,0,False,True,False,38.67188,1.757813
device ;M;,Terrorist,647.6937,1967.217,125.0313,AK47,100,78,152.7585,48.26119,0,False,True,False,38.67188,1.757813
device ;M;,Terrorist,658.1761,1969.508,125.0313,AK47,100,78,178.231,28.61593,0,False,True,False,39.02344,1.757813
device ;M;,Terrorist,667.5913,1971.02,125.0313,AK47,100,78,131.2771,21.07724,0,False,True,False,40.07813,1.757813
device ;M;,Terrorist,673.6544,1971.798,125.0313,AK47,100,78,111.2439,11.13744,0,False,True,False,41.83594,2.109375
device ;M;,Terrorist,681.4938,1972.37,125.0313,AK47,100,78,111.6132,6.459607,0,False,True,False,44.64844,2.109375
device ;M;,Terrorist,688.4725,1972.719,125.0313,AK47,100,78,111.6812,5.153317,0,False,True,False,46.75781,2.109375
device ;M;,Terrorist,695.4528,1973.04,125.0313,AK47,100,78,111.6746,5.293289,0,False,True,False,48.86719,1.757813
device ;M;,Terrorist,702.4279,1972.959,125.4001,AK47,100,78,111.1393,-12.1368,0,False,True,False,50.625,1.757813
device ;M;,Terrorist,709.2469,1971.469,126.0272,AK47,100,78,107.7942,-29.65877,0,False,True,False,53.08593,1.757813
device ;M;,Terrorist,716.1107,1970.192,126.349,AK47,100,78,110.9435,-13.81214,0,False,True,False,55.54688,1.40625
device ;M;,Terrorist,723.083,1969.791,126.6758,AK47,100,78,111.7954,-1.009641,0,False,True,False,58.71093,1.054688
device ;M;,Terrorist,730.0598,1970.123,127.0028,AK47,100,78,111.3456,10.07007,0,False,True,False,63.28125,1.054688
device ;M;,Terrorist,736.9741,1971.115,127.3269,AK47,100,78,109.9382,20.31802,0,False,True,False,68.20313,1.054688
device ;M;,Terrorist,743.83,1972.464,142.5152,AK47,100,78,109.6954,21.59045,255.1184,False,True,False,73.47656,1.054688
device ;M;,Terrorist,750.686,1973.814,156.8977,AK47,100,78,109.6954,21.59045,205.1184,False,True,False,78.75,1.757813
device ;M;,Terrorist,756.9691,1976.127,168.1551,AK47,100,78,77.45847,69.7025,155.1184,False,True,False,84.02344,2.109375
device ;M;,Terrorist,760.7038,1981.802,176.2876,AK47,100,78,57.35117,93.5306,105.1184,False,True,False,87.53906,2.109375
device ;M;,Terrorist,764.1816,1987.616,181.295,AK47,100,78,42.46682,-5.49087,55.11838,False,True,False,90.35156,2.109375
device ;M;,Terrorist,766.7326,1987.286,183.1775,AK47,100,78,39.35552,-5.088585,5.118378,False,True,False,93.16406,1.757813
device ;M;,Terrorist,768.7787,1987.022,181.9349,AK47,100,78,24.9763,-3.229382,-44.88162,False,True,False,95.97657,1.054688
device ;M;,Terrorist,769.7496,1986.896,177.5673,AK47,100,78,12.31194,-1.591908,-94.88162,False,True,False,97.73438,0.3515625
device ;M;,Terrorist,770.5191,1986.797,170.0748,AK47,100,78,12.31194,-1.591908,-144.8816,False,True,False,98.78906,0.3515625
device ;M;,Terrorist,771.2233,1986.705,166.2685,AK47,100,78,9.522661,-1.23126,263.7841,False,True,False,99.14063,0.3515625
device ;M;,Terrorist,771.4623,1986.675,181.1925,AK47,100,78,-5.807092,0.7508447,213.7841,False,True,False,99.14063,0.3515625
device ;M;,Terrorist,770.295,1987.165,192.9915,AK47,100,78,-30.02859,3.882632,163.7841,False,True,False,99.14063,0.3515625
device ;M;,Terrorist,767.5398,1987.521,201.6655,AK47,100,78,-50.07906,6.475113,113.7841,False,True,False,99.49219,0.3515625
device ;M;,Terrorist,764.6494,1988.891,202.9452,AK47,100,78,-41.18844,36.59129,0,False,True,False,99.49219,0.3515625
device ;M;,Terrorist,762.3303,1992.163,204.6756,AK47,100,78,-34.84661,63.88656,0,False,True,False,99.49219,0.3515625
device ;M;,Terrorist,761.0312,1996.822,204.6323,AK47,100,78,-6.973445,80.9166,0,False,True,False,99.49219,0.3515625
device ;M;,Terrorist,761.6855,2000.995,204.6483,AK47,100,78,22.33304,69.8087,0,False,True,False,99.49219,0.3515625
device ;M;,Terrorist,762.9545,2004.962,204.6843,AK47,100,78,14.62021,45.69989,0,False,True,False,100.5469,0.3515625
device ;M;,Terrorist,763.6273,2007.065,204.7168,AK47,100,78,7.764353,24.26984,0,False,True,False,100.5469,0.3515625
device ;M;,Terrorist,764.012,2008.267,217.8474,AK47,100,78,6.050388,18.91232,261.3684,False,True,False,101.6016,0.3515625
device ;M;,Terrorist,764.3899,2009.449,232.6204,AK47,100,78,6.050388,18.91232,211.3684,False,True,False,102.3047,0.703125
device ;M;,Terrorist,764.7678,2010.63,236.2363,AK47,100,78,6.050388,18.91232,-34.375,False,True,False,102.6563,1.054688
device ;M;,Terrorist,765.9318,2011.994,232.5254,AK47,100,78,25.39793,23.36754,-84.375,False,True,False,103.0078,1.054688
device ;M;,Terrorist,767.5192,2013.455,225.6895,AK47,100,78,25.39793,23.36754,-134.375,False,True,False,103.0078,1.054688
device ;M;,Terrorist,768.9082,2014.733,217.1445,AK47,100,78,25.39793,23.36754,-178.125,False,True,False,103.0078,1.054688
device ;M;,Terrorist,770.6455,2016.332,204.9473,AK47,100,78,21.25844,19.55897,0,False,True,False,103.0078,0.703125
device ;M;,Terrorist,771.392,2017.019,204.9662,AK47,100,78,4.700459,4.32469,0,False,True,False,103.0078,0.3515625
device ;M;,Terrorist,771.4126,2017.038,204.9662,AK47,100,78,0,0,0,False,True,False,103.0078,0.3515625
device ;M;,Terrorist,771.5126,2016.602,204.9662,AK47,100,78,3.84784,-16.75125,0,False,True,False,103.0078,0.3515625
device ;M;,Terrorist,771.7849,2015.417,204.9829,AK47,100,78,2.630523,-11.45176,0,False,True,False,103.0078,0.3515625
device ;M;,Terrorist,771.8171,2015.277,204.9829,AK47,100,78,0,0,0,False,True,False,103.0078,0.3515625
device ;M;,Terrorist,771.8171,2015.277,204.9829,AK47,100,78,0,0,0,False,True,False,103.0078,0.3515625
device ;M;,Terrorist,771.8171,2015.277,204.9829,AK47,100,78,0,0,0,False,True,False,103.0078,0.3515625
device ;M;,Terrorist,771.8171,2015.277,204.9829,AK47,100,78,0,0,0,False,True,False,103.0078,0.3515625
device ;M;,Terrorist,771.887,2014.972,204.9829,AK47,100,78,3.204202,-13.94922,0,False,True,False,103.0078,0.3515625
device ;M;,Terrorist,772.2683,2013.313,204.9992,AK47,100,78,8.353311,-36.36543,0,False,True,False,103.0078,0.3515625
device ;M;,Terrorist,773.3141,2010.486,205.0344,AK47,100,78,28.34794,-48.09561,0,False,True,False,103.0078,0.3515625
device ;M;,Terrorist,776.1148,2008.41,205.1205,AK47,100,78,56.15211,-23.25599,0,False,True,False,103.0078,1.054688
device ;M;,Terrorist,779.8124,2007.597,205.2583,AK47,100,78,76.00359,-9.36115,0,False,True,False,102.6563,2.460938
device ;M;,Terrorist,785.1577,2007.254,205.4365,AK47,100,78,66.3063,-3.784914,0,False,True,False,102.3047,4.21875
device ;M;,Terrorist,788.5121,2007.063,205.5483,AK47,100,78,43.84286,-2.50265,0,False,True,False,102.3047,5.273438
device ;M;,Terrorist,790.6868,2006.141,205.6208,AK47,100,78,30.24098,-29.23645,0,False,True,False,102.3047,5.273438
device ;M;,Terrorist,792.2877,2003.84,205.6463,AK47,100,78,33.12488,-48.69538,0,False,True,False,103.0078,5.273438
device ;M;,Terrorist,794.7459,2000.317,205.7278,AK47,100,78,31.70687,-44.29734,0,False,True,False,104.4141,4.921875
device ;M;,Terrorist,795.5917,1998.183,205.7533,AK47,100,78,10.5953,-31.94678,0,False,True,False,105.1172,4.570313
device ;M;,Terrorist,796.0234,1996.876,205.7676,AK47,100,78,2.597512,-7.910645,0,False,True,False,105.4687,4.570313
device ;M;,Terrorist,796.0434,1996.815,205.7683,AK47,100,78,0,0,0,False,True,False,105.4687,4.570313
device ;M;,Terrorist,796.0434,1996.815,205.7683,AK47,100,78,0,0,0,False,True,False,105.4687,4.570313
device ;M;,Terrorist,796.0434,1996.815,205.7683,AK47,100,78,0,0,0,False,True,False,105.4687,4.570313
device ;M;,Terrorist,796.2039,1996.233,205.7737,AK47,100,78,5.330259,-19.33516,0,False,True,False,105.4687,4.921875
device ;M;,Terrorist,797.0284,1993.238,205.8011,AK47,100,78,19.29257,-70.17145,0,False,True,False,105.4687,4.921875
device ;M;,Terrorist,798.4161,1988.18,205.8474,AK47,100,78,28.31541,-103.3537,0,False,True,False,105.4687,4.921875
device ;M;,Terrorist,800.4801,1980.63,184.6916,AK47,100,78,29.47853,-107.8437,-15.625,False,True,False,105.4687,4.921875
device ;M;,Terrorist,802.3224,1973.89,182.1525,AK47,100,78,29.47853,-107.8437,-65.625,False,True,False,105.4687,4.921875
device ;M;,Terrorist,804.1647,1967.15,176.4885,AK47,100,78,29.47853,-107.8437,-115.625,False,True,False,105.4687,4.921875
device ;M;,Terrorist,806.007,1960.41,167.6994,AK47,100,78,29.47853,-107.8437,-165.625,False,True,False,105.4687,4.921875
device ;M;,Terrorist,807.8492,1953.67,155.7853,AK47,100,78,29.47853,-107.8437,-215.625,False,True,False,105.4687,4.570313
device ;M;,Terrorist,809.6915,1946.929,149.7463,AK47,100,78,29.47853,-107.8437,-265.625,False,True,False,105.4687,3.515625
device ;M;,Terrorist,811.5338,1940.189,131.5822,AK47,100,78,29.47853,-107.8437,0,False,True,False,105.8203,2.460938
device ;M;,Terrorist,812.6627,1937.568,130.865,AK47,100,78,26.9143,-45.70369,0,False,True,False,105.8203,1.40625
device ;M;,Terrorist,814.4429,1933.968,130.9583,AK47,100,78,24.44234,-55.40709,0,True,True,False,105.8203,1.40625
device ;M;,Terrorist,815.9449,1930.227,131.0287,AK47,100,78,23.8756,-63.25473,0,True,True,False,105.4687,1.40625
device ;M;,Terrorist,815.9994,1926.589,131.0287,AK47,100,78,0,-68.83922,0,True,True,False,105.4687,1.40625
device ;M;,Terrorist,815.9994,1921.451,131.0287,AK47,100,78,0,-100.7088,0,False,True,False,105.4687,1.40625
device ;M;,Terrorist,815.9994,1914.806,130.9856,AK47,100,78,0,-108.5596,0,False,True,False,105.4687,1.40625
device ;M;,Terrorist,816.9117,1906.992,130.9433,AK47,100,78,37.96035,-112.9617,0,False,True,False,105.4687,1.40625
device ;M;,Terrorist,820.3665,1900.59,131.1143,AK47,100,78,62.45578,-92.72818,0,False,True,False,105.4687,1.757813
device ;M;,Terrorist,824.7786,1895.18,131.3721,AK47,100,78,75.94109,-82.04993,0,False,True,False,105.4687,1.757813
device ;M;,Terrorist,829.8314,1890.358,131.687,AK47,100,78,84.06284,-73.7067,0,False,True,False,105.4687,1.757813
device ;M;,Terrorist,835.3225,1888.009,132.0704,AK47,100,78,92.26228,0,0,False,True,False,105.4687,1.40625
device ;M;,Terrorist,841.4748,1888.009,132.5377,AK47,100,78,102.7698,0,0,False,True,False,105.4687,1.40625
device ;M;,Terrorist,848.1821,1888.009,133.0471,AK47,100,78,110.5091,0,0,False,True,False,105.4687,1.054688
device ;M;,Terrorist,855.1565,1888.316,133.6287,AK47,100,78,111.4039,9.402858,0,False,True,False,106.5234,1.054688
device ;M;,Terrorist,862.0858,1889.204,134.2341,AK47,100,78,110.3824,17.74697,0,False,True,False,108.9844,1.054688
device ;M;,Terrorist,868.9299,1890.603,134.8446,AK47,100,78,108.6509,26.3482,0,False,True,False,116.0156,1.40625
device ;M;,Terrorist,875.612,1892.635,135.4564,AK47,100,78,105.3043,37.55324,0,False,True,False,124.4531,1.757813
device ;M;,Terrorist,879.9688,1894.883,135.8659,AK47,100,78,0,29.10794,0,False,True,False,130.4297,1.757813
device ;M;,Terrorist,879.9688,1895.86,135.8987,AK47,100,78,0,9.420444,0,False,True,False,136.7578,2.109375
device ;M;,Terrorist,879.9688,1895.941,135.8987,AK47,100,78,0,0,0,False,True,False,143.4375,2.460938
device ;M;,Terrorist,879.9688,1895.941,135.8987,AK47,100,78,0,0,0,False,True,False,143.4375,2.460938
device ;M;,Terrorist,879.9951,1896.275,135.8987,AK47,100,78,0,12.17564,0,False,True,False,143.4375,2.460938
device ;M;,Terrorist,879.9951,1897.531,135.9329,AK47,100,78,0,26.22164,0,False,True,False,143.0859,2.460938
device ;M;,Terrorist,879.9951,1899.66,135.9929,AK47,100,78,0,40.25806,0,False,True,False,143.7891,2.460938
device ;M;,Terrorist,879.9951,1902.681,136.0647,AK47,100,78,0,54.63883,0,False,True,False,144.1406,2.460938
device ;M;,Terrorist,879.9951,1906.572,136.1571,AK47,100,78,0,64.60431,0,False,True,False,145.1953,2.460938
device ;M;,Terrorist,879.9951,1909.819,136.2342,AK47,100,78,0,42.10431,0,False,True,False,145.8984,2.8125
device ;M;,Terrorist,879.9951,1911.66,136.2743,AK47,100,78,0,19.60431,0,False,True,False,146.9531,2.8125
device ;M;,Terrorist,879.9951,1911.987,136.2743,AK47,100,78,0,0,0,False,True,False,148.0078,2.8125
device ;M;,Terrorist,879.3619,1910.958,136.2079,AK47,100,78,-15.0066,-24.44938,0,False,True,False,148.3594,2.8125
device ;M;,Terrorist,878.0017,1908.74,136.0405,AK47,100,78,-27.02172,-44.06154,0,False,True,False,148.3594,2.8125
device ;M;,Terrorist,876.5437,1906.363,135.8611,AK47,100,78,-22.67491,-36.97615,0,False,True,False,148.0078,2.8125
device ;M;,Terrorist,875.3896,1904.497,135.7194,AK47,100,78,-15.99467,-24.69326,0,False,True,False,144.1406,2.8125
device ;M;,Terrorist,873.8206,1903.175,135.5557,AK47,100,78,-39.10385,-20.68597,0,False,True,False,138.5156,2.8125
device ;M;,Terrorist,870.5097,1902.177,135.2527,AK47,100,78,-63.38397,-12.04168,0,False,True,False,127.9687,2.460938
device ;M;,Terrorist,865.7759,1901.854,134.8458,AK47,100,78,-84.63856,0.7953781,0,False,True,False,117.0703,2.109375
device ;M;,Terrorist,859.2141,1901.092,134.2743,AK47,100,78,-99.51917,-19.11488,0,False,True,False,116.3672,2.460938
device ;M;,Terrorist,852.6605,1899.433,133.6822,AK47,100,78,-107.3087,-31.37011,0,False,True,False,116.3672,2.460938
device ;M;,Terrorist,845.8791,1897.79,133.0713,AK47,100,78,-110.502,-16.987,0,False,True,False,115.6641,2.460938
device ;M;,Terrorist,839.7823,1897.417,132.5482,AK47,100,78,-111.7996,0.297849,0,False,True,False,112.5,1.40625
device ;M;,Terrorist,831.9651,1898.164,131.9605,AK47,100,78,-110.3154,18.15903,0,False,True,False,108.2813,1.054688
device ;M;,Terrorist,825.1586,1899.73,131.4659,AK47,100,78,-107.7484,29.82504,0,False,True,False,106.875,1.054688
device ;M;,Terrorist,818.5153,1901.891,130.9923,AK47,100,78,-105.219,37.79141,0,False,True,False,106.5234,1.054688
device ;M;,Terrorist,812.3301,1904.955,130.7302,AK47,100,78,-91.89606,61.06835,0,False,True,False,105.8203,0.703125
device ;M;,Terrorist,807.1189,1909.558,130.615,AK47,100,78,-76.44164,81.58379,0,False,True,False,105.1172,0.3515625
device ;M;,Terrorist,802.8753,1915.096,130.4161,AK47,100,78,-60.19386,93.95651,0,False,True,False,104.7656,0.3515625
device ;M;,Terrorist,800.441,1921.323,130.302,AK47,100,78,-24.00066,103.5978,0,False,True,False,104.4141,0
device ;M;,Terrorist,799.893,1928.06,130.2763,AK47,100,78,-1.42671,111.2181,0,False,True,False,104.0625,359.6484
device ;M;,Terrorist,799.4829,1935.033,130.257,AK47,100,78,-10.0186,111.3502,0,False,True,False,103.7109,359.6484
device ;M;,Terrorist,798.6594,1941.972,130.2184,AK47,100,78,-15.24647,110.7555,0,False,True,False,103.7109,359.6484
device ;M;,Terrorist,797.5827,1948.875,130.168,AK47,100,78,-18.57397,110.2463,0,False,True,False,103.7109,359.6484
device ;M;,Terrorist,796.3377,1955.751,130.1096,AK47,100,78,-20.84783,109.839,0,False,True,False,103.7109,359.6484
device ;M;,Terrorist,794.9755,1962.604,130.0458,AK47,100,78,-22.45657,109.5214,0,False,True,False,103.7109,359.6484
device ;M;,Terrorist,793.5292,1969.44,129.978,AK47,100,78,-23.61548,109.2774,0,False,True,False,103.7109,359.6484
device ;M;,Terrorist,792.1343,1975.81,129.9126,AK47,100,78,-19.79458,90.20551,0,False,True,False,103.7109,359.6484
device ;M;,Terrorist,792.3984,1980.962,134.4764,AK47,100,78,14.44944,79.11975,286.3684,False,True,False,103.7109,0.3515625
device ;M;,Terrorist,792.9391,1983.104,150.812,AK47,100,78,4.150041,-0.5365914,236.3684,False,True,False,103.7109,0.703125
device ;M;,Terrorist,793.1984,1983.071,164.0226,AK47,100,78,4.150041,-0.5365914,186.3684,False,True,False,103.7109,1.054688
device ;M;,Terrorist,793.4576,1983.038,174.1081,AK47,100,78,4.150041,-0.5365914,136.3684,False,True,False,103.7109,1.054688
device ;M;,Terrorist,793.7169,1983.005,181.0687,AK47,100,78,4.150041,-0.5365914,86.36838,False,True,False,103.7109,1.054688
device ;M;,Terrorist,793.9762,1982.971,184.9043,AK47,100,78,4.150041,-0.5365914,36.36838,False,True,False,103.7109,1.054688
device ;M;,Terrorist,794.2031,1982.942,185.6969,AK47,100,78,4.150041,-0.5365914,-7.381622,False,True,False,103.7109,1.054688
device ;M;,Terrorist,794.4948,1982.905,183.2004,AK47,100,78,4.150041,-0.5365914,-63.63162,False,True,False,103.7109,1.054688
device ;M;,Terrorist,794.0693,1983.752,177.661,AK47,100,78,-18.19173,2.352151,-113.6316,False,True,False,103.7109,1.054688
device ;M;,Terrorist,792.1592,1983.999,170.2505,AK47,100,78,-49.95047,6.45849,-157.3816,False,True,False,103.7109,1.054688
device ;M;,Terrorist,787.7708,1984.566,162.3688,AK47,100,78,-63.34531,8.190413,0,False,True,False,103.7109,0.703125
device ;M;,Terrorist,784.1241,1985.038,162.299,AK47,100,78,-51.10163,6.607331,0,False,True,False,103.7109,0.703125
device ;M;,Terrorist,781.7147,1985.349,162.2529,AK47,100,78,-28.78738,3.722146,0,False,True,False,103.7109,0.703125
device ;M;,Terrorist,780.6998,1985.481,162.2335,AK47,100,78,-6.473132,0.836962,0,False,True,False,103.7109,0.703125
device ;M;,Terrorist,780.671,1985.484,164.5434,AK47,100,78,0,0,292.6184,False,True,False,103.7109,0.703125
device ;M;,Terrorist,779.733,1985.605,181.2696,AK47,100,78,-30.37654,3.927622,242.6184,False,True,False,103.7109,0.703125
device ;M;,Terrorist,776.9777,1986.301,194.8708,AK47,100,78,-54.22414,7.011064,192.6184,False,True,False,103.7109,0.703125
device ;M;,Terrorist,773.4051,1986.839,204.2083,AK47,100,78,-69.71428,13.87506,148.8684,False,True,False,103.7109,0.703125
device ;M;,Terrorist,769.0482,1987.706,211.9502,AK47,100,78,-69.71428,13.87506,98.86838,False,True,False,103.7109,0.703125
device ;M;,Terrorist,764.1466,1988.681,216.9244,AK47,100,78,-69.71428,13.87506,42.61838,False,True,False,103.7109,0.703125
device ;M;,Terrorist,760.0695,1989.617,218.0256,AK47,100,78,-57.68885,16.79444,-7.381622,False,True,False,103.7109,0.703125
device ;M;,Terrorist,758.631,1991.676,216.0018,AK47,100,78,-12.31316,42.79818,-57.38162,False,True,False,103.3594,0.703125
device ;M;,Terrorist,759.0755,1994.639,210.853,AK47,100,78,19.08175,50.2182,-107.3816,False,True,False,103.0078,0.3515625
device ;M;,Terrorist,760.4346,1997.708,204.5982,AK47,100,78,26.58879,45.20981,0,False,True,False,103.0078,0.3515625
device ;M;,Terrorist,761.6954,1999.852,204.6544,AK47,100,78,15.1825,25.81531,0,False,True,False,103.0078,0.3515625
device ;M;,Terrorist,762.2432,2000.783,204.6704,AK47,100,78,3.776206,6.420807,0,False,True,False,103.0078,0.3515625
device ;M;,Terrorist,762.4645,2000.871,204.6704,AK47,100,78,11.15367,2.532199,0,False,True,False,102.6563,0.3515625
device ;M;,Terrorist,763.9507,2001.206,204.7296,AK47,100,78,33.59954,7.550533,0,False,True,False,102.6563,0.3515625
device ;M;,Terrorist,766.7968,2001.843,204.8245,AK47,100,78,50.50816,11.26847,0,False,True,False,102.3047,0.3515625
device ;M;,Terrorist,769.1816,2002.375,204.8884,AK47,100,78,28.54804,6.369122,0,False,True,False,102.3047,0.3515625
device ;M;,Terrorist,770.1938,2002.601,204.9266,AK47,100,78,6.587929,1.46978,0,False,True,False,102.3047,0.3515625
device ;M;,Terrorist,770.554,2002.681,220.0747,AK47,100,78,6.587929,1.46978,255.1184,False,True,False,102.3047,0.3515625
device ;M;,Terrorist,771.017,2002.784,236.0351,AK47,100,78,6.587929,1.46978,198.8684,False,True,False,102.3047,0.703125
device ;M;,Terrorist,771.3772,2002.865,235.9434,AK47,100,78,6.587929,1.46978,-40.625,False,True,False,102.3047,0.703125
device ;M;,Terrorist,771.7888,2002.956,231.8418,AK47,100,78,6.587929,1.46978,-90.625,False,True,False,102.3047,0.703125
device ;M;,Terrorist,773.5142,2003.338,223.4922,AK47,100,78,29.29374,6.47127,-146.875,False,True,False,102.3047,0.703125
device ;M;,Terrorist,775.1163,2003.691,214.2637,AK47,100,78,29.29374,6.47127,-190.625,False,True,False,102.3047,0.703125
device ;M;,Terrorist,776.9616,2004.099,205.1633,AK47,100,78,18.30859,4.044544,0,False,True,False,102.3047,0.703125
device ;M;,Terrorist,777.3692,2004.189,205.1633,AK47,100,78,0,0,0,False,True,False,102.3047,0.703125
device ;M;,Terrorist,777.3692,2004.189,205.1633,AK47,100,78,0,0,0,False,True,False,102.3047,0.703125
device ;M;,Terrorist,777.3692,2004.189,205.1633,AK47,100,78,0,0,0,False,True,False,102.3047,0.703125
device ;M;,Terrorist,777.3692,2004.189,205.1633,AK47,100,78,0,0,0,False,True,False,102.6563,1.054688
device ;M;,Terrorist,777.3692,2004.189,222.2802,AK47,100,78,0,0,248.8684,False,True,False,102.6563,1.40625
device ;M;,Terrorist,777.3692,2004.189,236.2719,AK47,100,78,0,0,198.8684,False,True,False,102.6563,2.109375
device ;M;,Terrorist,777.3692,2004.189,235.6016,AK47,100,78,0,0,-46.875,False,True,False,102.6563,2.8125
device ;M;,Terrorist,777.3692,2004.189,231.8418,AK47,100,78,0,0,-90.625,False,True,False,102.3047,3.164063
device ;M;,Terrorist,777.3692,2004.189,223.4922,AK47,100,78,0,0,-146.875,False,True,False,102.3047,3.164063
device ;M;,Terrorist,777.3692,2004.189,212.75,AK47,100,78,0,0,-196.875,False,True,False,102.3047,3.164063
device ;M;,Terrorist,777.3692,2004.189,205.1769,AK47,100,78,0,0,0,False,True,False,102.3047,3.164063
device ;M;,Terrorist,777.3692,2004.189,205.1769,AK47,100,78,0,0,0,False,True,False,102.3047,3.164063
device ;M;,Terrorist,777.3692,2004.189,205.1769,AK47,100,78,0,0,0,False,True,False,102.3047,3.164063
device ;M;,Terrorist,777.3692,2004.189,222.1179,AK47,100,78,0,0,246.0569,False,True,False,102.3047,3.164063
device ;M;,Terrorist,777.3692,2004.189,234.3778,AK47,100,78,0,0,202.3069,False,True,False,102.3047,3.164063
