Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,Terrorist,-1673,560,-59.96875,Glock,100,0,0,0,0,False,False,False,120.9375,1.40625
PnX | CSGOmall.com,Terrorist,576.9028,616.3295,88.19969,AK47,100,100,109.8284,-20.90355,0,False,True,False,349.1016,358.2422
PnX | CSGOmall.com,Terrorist,583.7667,615.0209,88.03125,AK47,100,100,109.8174,-20.96121,0,False,True,False,349.1016,358.2422
PnX | CSGOmall.com,Terrorist,590.6299,613.7091,88.03125,AK47,100,100,109.808,-21.01052,0,False,True,False,349.1016,358.2422
PnX | CSGOmall.com,Terrorist,597.4924,612.3939,88.03125,AK47,100,100,109.7963,-21.07149,0,False,True,False,349.1016,358.2422
PnX | CSGOmall.com,Terrorist,604.3544,611.0753,88.03125,AK47,100,100,109.7873,-21.11822,0,False,True,False,349.1016,358.2422
PnX | CSGOmall.com,Terrorist,611.2158,609.754,88.03125,AK47,100,100,109.7803,-21.155,0,False,True,False,349.1016,358.2422
PnX | CSGOmall.com,Terrorist,618.0768,608.4302,88.03125,AK47,100,100,109.7714,-21.20103,0,False,True,False,349.1016,357.8906
PnX | CSGOmall.com,Terrorist,624.9603,607.2514,88.03125,AK47,100,100,111.2438,-11.13774,0,False,True,False,349.1016,357.8906
PnX | CSGOmall.com,Terrorist,631.9303,607.4786,88.03125,AK47,100,100,110.9403,13.83812,0,False,True,False,348.75,357.8906
PnX | CSGOmall.com,Terrorist,638.8836,608.1288,88.03125,AK47,100,100,111.6882,4.998172,0,False,True,False,348.75,357.8906
PnX | CSGOmall.com,Terrorist,645.8693,608.1073,88.03125,AK47,100,100,111.7293,-3.975708,0,False,True,False,348.75,357.5391
PnX | CSGOmall.com,Terrorist,652.8411,607.6487,88.03125,AK47,100,100,111.3927,-9.533939,0,False,True,False,348.75,357.5391
PnX | CSGOmall.com,Terrorist,659.8023,607.0709,88.03125,AK47,100,100,111.7633,-2.865844,0,False,True,False,348.75,357.5391
PnX | CSGOmall.com,Terrorist,666.7482,607.723,88.03125,AK47,100,100,110.0786,19.54352,0,False,True,False,348.75,357.5391
PnX | CSGOmall.com,Terrorist,673.6672,608.6619,88.03125,AK47,100,100,111.4478,8.866624,0,False,True,False,348.75,357.5391
PnX | CSGOmall.com,Terrorist,681.5234,608.814,88.03125,AK47,100,100,111.7732,-2.446105,0,False,True,False,348.75,357.5391
PnX | CSGOmall.com,Terrorist,687.6285,608.4934,88.03125,AK47,100,100,111.5103,-8.043632,0,False,True,False,348.75,357.5391
PnX | CSGOmall.com,Terrorist,694.5851,607.8395,88.03125,AK47,100,100,111.145,-12.08407,0,False,True,False,348.75,357.8906
PnX | CSGOmall.com,Terrorist,701.52,606.9843,88.03125,AK47,100,100,110.8187,-14.78037,0,False,True,False,348.75,357.8906
PnX | CSGOmall.com,Terrorist,708.4363,605.9903,88.03125,AK47,100,100,110.5481,-16.6843,0,False,True,False,348.75,357.8906
PnX | CSGOmall.com,Terrorist,715.3378,604.8973,88.03125,AK47,100,100,110.3338,-18.04706,0,False,True,False,348.75,357.8906
PnX | CSGOmall.com,Terrorist,722.2275,603.733,88.03125,AK47,100,100,110.1676,-19.03501,0,False,True,False,348.75,357.8906
PnX | CSGOmall.com,Terrorist,729.1084,602.5168,88.03125,AK47,100,100,110.0406,-19.75621,0,False,True,False,348.75,357.8906
PnX | CSGOmall.com,Terrorist,735.9824,601.2627,88.03125,AK47,100,100,109.9444,-20.28471,0,False,True,False,348.75,357.8906
PnX | CSGOmall.com,Terrorist,742.8514,599.9807,88.03125,AK47,100,100,109.8721,-20.67281,0,False,True,False,348.75,357.8906
PnX | CSGOmall.com,Terrorist,749.7164,598.6781,88.03125,AK47,100,100,109.818,-20.95815,0,False,True,False,348.75,357.8906
PnX | CSGOmall.com,Terrorist,756.5786,597.3605,88.03125,AK47,100,100,109.7777,-21.1681,0,False,True,False,348.75,357.8906
PnX | CSGOmall.com,Terrorist,763.4386,596.0318,88.03125,AK47,100,100,109.7478,-21.32264,0,False,True,False,348.75,357.8906
PnX | CSGOmall.com,Terrorist,770.2971,594.695,88.03125,AK47,100,100,109.7257,-21.43642,0,False,True,False,348.75,357.8906
PnX | CSGOmall.com,Terrorist,777.1543,593.3522,88.03125,AK47,100,100,109.7093,-21.52019,0,False,True,False,348.75,357.8906
PnX | CSGOmall.com,Terrorist,784.0107,592.0048,88.03125,AK47,100,100,109.6971,-21.58188,0,False,True,False,348.75,357.8906
PnX | CSGOmall.com,Terrorist,790.8664,590.6543,87.36013,AK47,100,100,109.6882,-21.62732,0,False,True,False,348.75,357.8906
PnX | CSGOmall.com,Terrorist,797.7217,589.3013,86.68365,AK47,100,100,109.6816,-21.66078,0,False,True,False,348.75,357.8906
PnX | CSGOmall.com,Terrorist,804.5767,587.9467,86.00631,AK47,100,100,109.6767,-21.68543,0,False,True,False,348.75,357.8906
PnX | CSGOmall.com,Terrorist,811.4312,586.5906,85.3283,AK47,100,100,109.6731,-21.70358,0,False,True,False,348.75,357.8906
PnX | CSGOmall.com,Terrorist,818.2857,585.2336,84.6498,AK47,100,100,109.6705,-21.71695,0,False,True,False,348.75,357.8906
PnX | CSGOmall.com,Terrorist,825.1402,583.876,83.97097,AK47,100,100,109.6685,-21.7268,0,False,True,False,348.75,357.8906
PnX | CSGOmall.com,Terrorist,831.9943,582.5178,83.29186,AK47,100,100,109.6671,-21.73406,0,False,True,False,348.75,357.8906
PnX | CSGOmall.com,Terrorist,838.8482,581.1582,83.05508,AK47,100,100,109.6563,-21.78852,0,False,True,False,348.3984,357.8906
PnX | CSGOmall.com,Terrorist,845.7003,579.7891,83.02645,AK47,100,100,109.6092,-22.02432,0,False,True,False,348.0469,357.5391
PnX | CSGOmall.com,Terrorist,852.5486,578.4014,83.10566,AK47,100,100,109.5468,-22.33223,0,False,True,False,348.0469,357.5391
PnX | CSGOmall.com,Terrorist,859.3937,576.9976,83.18513,AK47,100,100,109.5048,-22.53761,0,False,True,False,348.0469,357.5391
PnX | CSGOmall.com,Terrorist,866.2372,575.5859,83.39072,AK47,100,100,109.4883,-22.61756,0,False,True,False,348.3984,357.5391
PnX | CSGOmall.com,Terrorist,873.0795,574.1693,83.60355,AK47,100,100,109.4641,-22.73438,0,False,True,False,347.6953,357.5391
PnX | CSGOmall.com,Terrorist,879.917,572.7294,83.81714,AK47,100,100,109.3248,-23.3949,0,False,True,False,346.2891,357.8906
PnX | CSGOmall.com,Terrorist,886.8655,572.1685,83.93411,AK47,100,100,111.7783,2.201243,0,False,True,False,345.9375,357.8906
PnX | CSGOmall.com,Terrorist,893.7939,573.0117,84.01688,AK47,100,100,109.7751,21.18197,0,False,True,False,345.9375,357.8906
PnX | CSGOmall.com,Terrorist,900.649,574.3439,84.07264,AK47,100,100,110.8313,14.68549,0,False,True,False,345.9375,357.8906
PnX | CSGOmall.com,Terrorist,907.621,574.738,84.32602,AK47,100,100,111.7985,0.5792512,0,False,True,False,345.9375,357.8906
PnX | CSGOmall.com,Terrorist,914.5785,575.2712,84.65215,AK47,100,100,110.5025,16.98336,0,False,True,False,345.5859,357.8906
PnX | CSGOmall.com,Terrorist,921.4263,576.6522,84.97314,AK47,100,100,110.2387,18.61882,0,False,True,False,344.8828,357.8906
PnX | CSGOmall.com,Terrorist,928.3851,577.2181,85.29933,AK47,100,100,111.7746,2.381036,0,False,True,False,343.8281,357.8906
PnX | CSGOmall.com,Terrorist,936.233,576.8489,85.66721,AK47,100,100,111.2899,-10.66726,0,False,True,False,342.4219,357.8906
PnX | CSGOmall.com,Terrorist,942.2912,576.0316,85.95119,AK47,100,100,110.3767,-17.78292,0,False,True,False,342.4219,357.8906
PnX | CSGOmall.com,Terrorist,949.1555,574.7283,86.52239,AK47,100,100,109.4363,-22.86775,0,False,True,False,342.4219,357.8906
PnX | CSGOmall.com,Terrorist,955.9684,573.1772,87.17124,AK47,100,100,108.6924,-26.17626,0,False,True,False,342.0703,357.8906
PnX | CSGOmall.com,Terrorist,961.8939,571.6702,87.73557,AK47,100,100,108.0895,-28.56378,0,False,True,False,341.0156,357.8906
PnX | CSGOmall.com,Terrorist,969.6429,570.4739,88.47357,AK47,100,100,111.6793,-5.194604,0,False,True,False,339.2578,357.8906
PnX | CSGOmall.com,Terrorist,976.6173,570.782,89.1378,AK47,100,100,111.1874,11.68787,0,False,True,False,337.8516,358.2422
PnX | CSGOmall.com,Terrorist,983.5117,571.9041,89.79441,AK47,100,100,109.6094,22.02303,0,False,True,False,336.4453,358.2422
PnX | CSGOmall.com,Terrorist,990.3109,573.5117,90.44196,AK47,100,100,108.2075,28.11382,0,False,True,False,336.4453,358.2422
PnX | CSGOmall.com,Terrorist,997.0359,575.4078,91.08244,AK47,100,100,107.1721,31.83359,0,False,True,False,336.4453,358.2422
PnX | CSGOmall.com,Terrorist,1003.706,577.4896,91.71767,AK47,100,100,106.4018,34.32051,0,False,True,False,336.4453,358.2422
PnX | CSGOmall.com,Terrorist,1010.335,579.6989,93.52467,AK47,100,100,105.8251,36.05939,0,False,True,False,336.4453,358.2422
PnX | CSGOmall.com,Terrorist,1016.934,581.9956,95.36411,AK47,100,100,105.4298,37.19927,0,False,True,False,336.0938,358.2422
PnX | CSGOmall.com,Terrorist,1023.515,584.3434,97.20916,AK47,100,100,105.2349,37.74716,0,False,True,False,335.0391,358.5938
PnX | CSGOmall.com,Terrorist,1030.094,586.6987,98.80518,AK47,100,100,105.3073,37.54483,0,False,True,False,333.9844,358.5938
PnX | CSGOmall.com,Terrorist,1036.683,589.0248,99.86348,AK47,100,100,105.5238,36.93195,0,False,True,False,333.2813,358.5938
PnX | CSGOmall.com,Terrorist,1043.287,591.3088,100.9153,AK47,100,100,105.7594,36.25159,0,False,True,False,332.9297,358.5938
PnX | CSGOmall.com,Terrorist,1050.057,591.9957,101.6873,AK47,100,100,111.7869,0,0,False,True,False,332.5781,358.5938
PnX | CSGOmall.com,Terrorist,1057.043,591.9957,102.3527,AK47,100,100,111.7874,0,0,False,True,False,332.2266,358.5938
PnX | CSGOmall.com,Terrorist,1064.029,591.9957,103.018,AK47,100,100,111.7879,0,0,False,True,False,331.875,358.5938
PnX | CSGOmall.com,Terrorist,1071.016,591.9957,103.6834,AK47,100,100,111.7883,0,0,False,True,False,331.875,358.5938
PnX | CSGOmall.com,Terrorist,1078.002,591.9957,104.5077,AK47,100,100,111.7884,0,0,False,True,False,331.5234,358.5938
PnX | CSGOmall.com,Terrorist,1084.988,591.9957,105.5058,AK47,100,100,111.7884,0,0,False,True,False,331.5234,358.5938
PnX | CSGOmall.com,Terrorist,1091.974,591.9957,106.5038,AK47,100,100,111.7885,0,0,False,True,False,331.5234,358.5938
PnX | CSGOmall.com,Terrorist,1098.961,591.9957,107.5019,AK47,100,100,111.7886,0,0,False,True,False,331.5234,358.5938
PnX | CSGOmall.com,Terrorist,1105.947,591.9957,108.4999,AK47,100,100,111.7887,0,0,False,True,False,331.5234,358.5938
PnX | CSGOmall.com,Terrorist,1112.933,591.9957,109.4756,AK47,100,100,111.7888,0,0,False,True,False,331.1719,358.5938
PnX | CSGOmall.com,Terrorist,1119.92,591.9957,110.3074,AK47,100,100,111.7893,0,0,False,True,False,331.1719,358.5938
PnX | CSGOmall.com,Terrorist,1126.908,591.9957,111.1392,AK47,100,100,111.79,0,0,False,True,False,330.4688,358.5938
PnX | CSGOmall.com,Terrorist,1134.768,591.9957,112.075,AK47,100,100,111.7918,0,0,False,True,False,329.0625,358.9453
PnX | CSGOmall.com,Terrorist,1140.882,591.9957,112.8029,AK47,100,100,111.7943,0,0,False,True,False,326.6016,358.9453
PnX | CSGOmall.com,Terrorist,1147.87,591.9957,113.6347,AK47,100,100,111.7978,0,0,False,True,False,322.7344,359.2969
PnX | CSGOmall.com,Terrorist,1155.73,591.9998,114.4185,AK47,100,100,111.7998,0,0,False,True,False,317.8125,359.6484
PnX | CSGOmall.com,Terrorist,1161.844,591.9971,115.0005,AK47,100,100,111.7998,-0.2304216,0,False,True,False,313.2422,359.6484
PnX | CSGOmall.com,Terrorist,1168.831,591.9125,115.6597,AK47,100,100,111.7709,-2.55153,0,False,True,False,308.6719,359.6484
PnX | CSGOmall.com,Terrorist,1175.284,591.3375,116.2317,AK47,100,100,91.17271,-9.56581,0,False,True,False,306.2109,359.6484
PnX | CSGOmall.com,Terrorist,1178.863,589.9944,116.473,AK47,100,100,32.18824,-29.06582,0,False,True,False,305.8594,359.6484
PnX | CSGOmall.com,Terrorist,1179.107,587.6287,116.3211,AK47,100,100,-14.88622,-36.13112,0,False,True,False,305.8594,359.6484
PnX | CSGOmall.com,Terrorist,1177.585,585.4569,116.0152,AK47,100,100,-36.73941,-42.88817,0,False,True,False,305.8594,359.6484
PnX | CSGOmall.com,Terrorist,1176.744,584.1439,115.834,AK47,100,100,5.551056,-0.501289,0,False,True,False,306.2109,359.6484
PnX | CSGOmall.com,Terrorist,1177.678,584.7635,115.9727,AK47,100,100,22.81745,16.21431,0,False,True,False,306.2109,359.6484
PnX | CSGOmall.com,Terrorist,1178.495,585.3444,116.0935,AK47,100,100,-4.79138,-3.522299,0,False,True,False,306.2109,359.2969
PnX | CSGOmall.com,Terrorist,1177.65,584.7249,115.9672,AK47,100,100,-14.16467,-10.39849,0,False,True,False,306.2109,359.2969
PnX | CSGOmall.com,Terrorist,1178.079,585.0403,116.0314,AK47,100,100,16.16718,11.87964,0,False,True,False,306.2109,359.2969
PnX | CSGOmall.com,Terrorist,1179.169,585.8406,116.1803,AK47,100,100,2.618983,1.924428,0,False,True,False,306.2109,359.2969
PnX | CSGOmall.com,Terrorist,1178.397,585.2739,116.079,AK47,100,100,-20.44822,-15.02535,0,False,True,False,306.2109,359.2969
PnX | CSGOmall.com,Terrorist,1176.468,583.856,115.7902,AK47,100,100,-38.98256,-28.64438,0,False,True,False,306.2109,359.2969
PnX | CSGOmall.com,Terrorist,1173.595,581.7448,115.3602,AK47,100,100,-43.76723,-32.16016,0,False,True,False,306.2109,359.2969
PnX | CSGOmall.com,Terrorist,1172.819,581.175,115.2441,AK47,100,100,8.810026,6.481712,0,False,True,False,306.2109,359.2969
PnX | CSGOmall.com,Terrorist,1173.807,581.9022,115.3921,AK47,100,100,25.0208,18.40757,0,False,True,False,306.2109,359.2969
PnX | CSGOmall.com,Terrorist,1176.023,583.5319,115.7238,AK47,100,100,43.54731,32.03724,0,False,True,False,306.2109,359.2969
PnX | CSGOmall.com,Terrorist,1179.396,586.0133,116.2289,AK47,100,100,62.0738,45.66693,0,False,True,False,306.2109,359.2969
PnX | CSGOmall.com,Terrorist,1181.909,587.8643,116.6054,AK47,100,100,16.2252,11.99559,0,False,True,False,306.2109,359.2969
PnX | CSGOmall.com,Terrorist,1181.529,587.5875,116.5487,AK47,100,100,-15.8931,-11.63467,0,False,True,False,306.2109,359.2969
PnX | CSGOmall.com,Terrorist,1181.731,587.7347,116.5788,AK47,100,100,13.86796,10.15332,0,False,True,False,306.2109,359.2969
PnX | CSGOmall.com,Terrorist,1182.889,588.5828,116.7519,AK47,100,100,20.92641,15.32445,0,False,True,False,306.2109,359.2969
PnX | CSGOmall.com,Terrorist,1183.558,589.0732,116.852,AK47,100,100,0,0,0,False,True,False,306.2109,359.2969
PnX | CSGOmall.com,Terrorist,1183.072,588.7164,116.7792,AK47,100,100,-16.18086,-11.86101,0,False,True,False,306.2109,359.2969
PnX | CSGOmall.com,Terrorist,1181.408,587.4969,116.5305,AK47,100,100,-34.72395,-25.46813,0,False,True,False,306.2109,359.2969
PnX | CSGOmall.com,Terrorist,1179.12,585.2391,116.1453,AK47,100,100,-25.26174,-43.04022,0,False,True,False,306.5625,359.2969
PnX | CSGOmall.com,Terrorist,1179.285,583.0548,115.9992,AK47,100,100,20.554,-28.55293,0,False,True,False,306.5625,359.2969
PnX | CSGOmall.com,Terrorist,1181.45,581.8506,116.1161,AK47,100,100,38.72324,-9.287436,0,False,True,False,306.5625,359.2969
PnX | CSGOmall.com,Terrorist,1183.1,581.4547,116.244,AK47,100,100,16.84373,-4.039825,0,False,True,False,306.5625,359.2969
PnX | CSGOmall.com,Terrorist,1183.464,581.3381,116.2647,AK47,100,100,3.386201,-4.569606,0,False,True,False,306.5625,359.2969
PnX | CSGOmall.com,Terrorist,1184.157,580.4028,116.2647,AK47,100,100,17.07985,-23.04889,0,False,True,False,306.5625,359.2969
PnX | CSGOmall.com,Terrorist,1185.393,578.2404,116.2243,AK47,100,100,15.15627,-44.99115,0,False,True,False,306.5625,359.2969
PnX | CSGOmall.com,Terrorist,1185.928,574.615,116.0067,AK47,100,100,4.311173,-67.95392,0,False,True,False,306.5625,359.2969
PnX | CSGOmall.com,Terrorist,1186.257,569.6776,115.6723,AK47,100,100,13.25243,-85.20899,0,False,True,False,306.5625,359.2969
PnX | CSGOmall.com,Terrorist,1187.831,563.998,115.2812,AK47,100,100,33.56827,-94.84977,0,False,True,False,306.5625,359.2969
PnX | CSGOmall.com,Terrorist,1190.475,557.8169,115.1064,AK47,100,100,48.0537,-100.9459,0,False,True,False,306.5625,359.2969
PnX | CSGOmall.com,Terrorist,1193.719,551.629,114.6891,AK47,100,100,54.39095,-97.67735,0,False,True,False,306.5625,359.2969
PnX | CSGOmall.com,Terrorist,1197.73,545.9935,114.3199,AK47,100,100,74.87392,-81.71667,0,False,True,False,306.5625,359.2969
PnX | CSGOmall.com,Terrorist,1203.068,541.5167,114.029,AK47,100,100,91.78851,-63.82875,0,False,True,False,306.5625,359.2969
PnX | CSGOmall.com,Terrorist,1209.042,537.8956,113.8578,AK47,100,100,94.41352,-59.87759,0,False,True,False,306.5625,359.2969
PnX | CSGOmall.com,Terrorist,1214.651,533.7357,113.6126,AK47,100,100,86.38142,-70.97527,0,False,True,False,306.5625,359.2969
PnX | CSGOmall.com,Terrorist,1219.825,529.042,113.2913,AK47,100,100,80.26138,-77.82899,0,False,True,False,306.5625,359.2969
PnX | CSGOmall.com,Terrorist,1224.688,524.0251,112.922,AK47,100,100,76.17526,-81.83257,0,False,True,False,306.5625,359.2969
PnX | CSGOmall.com,Terrorist,1230.108,518.3383,112.5396,AK47,100,100,83.09599,-74.79502,0,False,True,False,306.5625,359.2969
PnX | CSGOmall.com,Terrorist,1235.79,514.2893,112.9992,AK47,100,100,95.84129,-57.56463,0,False,True,False,306.5625,359.2969
PnX | CSGOmall.com,Terrorist,1241.237,511.5192,113.3143,AK47,100,100,101.9254,-45.93959,0,False,True,False,306.5625,359.2969
PnX | CSGOmall.com,Terrorist,1247.793,509.7624,113.5826,AK47,100,100,107.0782,-12.88664,0,False,True,False,306.5625,359.2969
PnX | CSGOmall.com,Terrorist,1254.628,509.9551,113.778,AK47,100,100,110.8835,14.28558,0,False,True,False,306.5625,359.2969
PnX | CSGOmall.com,Terrorist,1261.427,511.5327,113.9146,AK47,100,100,106.9249,32.65438,0,False,True,False,306.5625,359.2969
PnX | CSGOmall.com,Terrorist,1267.952,514.0211,114.0052,AK47,100,100,102.5107,44.61844,0,False,True,False,306.5625,359.2969
PnX | CSGOmall.com,Terrorist,1274.224,517.0975,114.1936,AK47,100,100,98.81635,52.29309,0,False,True,False,306.5625,359.2969
PnX | CSGOmall.com,Terrorist,1280.306,520.537,114.9647,AK47,100,100,96.2916,56.80818,0,False,True,False,306.5625,359.2969
PnX | CSGOmall.com,Terrorist,1287,524.6588,115.5181,AK47,100,100,94.4324,59.84779,0,False,True,False,306.2109,359.2969
PnX | CSGOmall.com,Terrorist,1292.131,527.9824,115.9643,AK47,100,100,93.4361,61.39165,0,False,True,False,306.2109,359.2969
PnX | CSGOmall.com,Terrorist,1297.941,531.8647,116.4856,AK47,100,100,92.62047,62.6154,0,False,True,False,306.2109,359.2969
PnX | CSGOmall.com,Terrorist,1303.708,535.8101,117.0153,AK47,100,100,92.02978,63.48038,0,False,True,False,306.2109,359.2969
PnX | CSGOmall.com,Terrorist,1309.161,540.1491,117.5978,AK47,100,100,79.67247,78.43173,0,False,True,False,306.2109,359.2969
PnX | CSGOmall.com,Terrorist,1313.495,545.6157,118.2509,AK47,100,100,61.78098,93.17912,0,False,True,False,306.2109,359.2969
PnX | CSGOmall.com,Terrorist,1316.845,551.7408,118.8917,AK47,100,100,47.88702,101.0251,0,False,True,False,306.2109,359.2969
PnX | CSGOmall.com,Terrorist,1319.471,558.2136,119.6185,AK47,100,100,37.96059,105.1581,0,False,True,False,306.2109,359.2969
PnX | CSGOmall.com,Terrorist,1321.593,564.8698,120.3703,AK47,100,100,31.3205,107.3232,0,False,True,False,306.2109,359.2969
PnX | CSGOmall.com,Terrorist,1323.397,571.6199,121.1157,AK47,100,100,27.2203,108.4357,0,False,True,False,306.2109,359.2969
PnX | CSGOmall.com,Terrorist,1324.997,578.4216,121.8786,AK47,100,100,24.48704,109.0854,0,False,True,False,306.2109,359.2969
PnX | CSGOmall.com,Terrorist,1326.457,585.2549,122.653,AK47,100,100,22.56683,109.4988,0,False,True,False,306.2109,359.2969
PnX | CSGOmall.com,Terrorist,1327.817,592.1088,123.4354,AK47,100,100,21.18653,109.7742,0,False,True,False,306.2109,359.2969
PnX | CSGOmall.com,Terrorist,1329.104,598.9766,124.2234,AK47,100,100,20.18257,109.9632,0,False,True,False,306.2109,359.2969
PnX | CSGOmall.com,Terrorist,1330.338,605.8542,124.6041,AK47,100,100,19.44785,110.0955,0,False,True,False,306.2109,359.2969
PnX | CSGOmall.com,Terrorist,1331.531,612.7393,124.8844,AK47,100,100,18.70437,110.2242,0,False,True,False,307.2656,359.6484
PnX | CSGOmall.com,Terrorist,1333.374,619.4655,125.0852,AK47,100,100,38.52877,104.9513,0,False,True,False,318.5156,0.703125
PnX | CSGOmall.com,Terrorist,1336.038,625.9249,125.1805,AK47,100,100,43.01246,103.1948,0,False,True,False,343.125,2.8125
PnX | CSGOmall.com,Terrorist,1338.405,632.4971,125.3161,AK47,100,100,36.14902,105.7945,0,False,True,False,9.140625,3.867188
PnX | CSGOmall.com,Terrorist,1340.865,639.0369,125.4249,AK47,100,100,40.313,104.279,0,False,True,False,22.5,2.8125
PnX | CSGOmall.com,Terrorist,1343.411,645.5438,125.537,AK47,100,100,41.08454,103.9774,0,False,True,False,22.14844,2.109375
PnX | CSGOmall.com,Terrorist,1346.001,652.0336,125.6432,AK47,100,100,41.6906,103.7359,0,False,True,False,22.14844,2.109375
PnX | CSGOmall.com,Terrorist,1348.623,658.5106,125.7447,AK47,100,100,42.13465,103.5563,0,False,True,False,22.14844,2.109375
PnX | CSGOmall.com,Terrorist,1351.268,664.9779,125.8429,AK47,100,100,42.46065,103.4231,0,False,True,False,22.14844,2.109375
PnX | CSGOmall.com,Terrorist,1353.891,671.4544,125.9421,AK47,100,100,40.76392,104.1035,0,False,True,False,30.23438,2.8125
PnX | CSGOmall.com,Terrorist,1356.114,678.0754,126.1107,AK47,100,100,30.26701,107.625,0,False,True,False,47.46093,3.164063
PnX | CSGOmall.com,Terrorist,1357.469,684.9246,126.3953,AK47,100,100,14.94979,110.796,0,False,True,False,55.54688,2.109375
PnX | CSGOmall.com,Terrorist,1357.96,691.8917,126.922,AK47,100,100,3.023845,111.7591,0,False,True,False,55.54688,2.109375
PnX | CSGOmall.com,Terrorist,1358.317,698.8629,127.4691,AK47,100,100,14.31373,110.8799,0,False,True,False,55.54688,2.109375
PnX | CSGOmall.com,Terrorist,1359.848,705.6737,127.8263,AK47,100,100,31.38394,107.3046,0,False,True,False,55.54688,2.109375
PnX | CSGOmall.com,Terrorist,1362.226,712.241,128.0699,AK47,100,100,42.51369,103.4013,0,False,True,False,55.54688,2.109375
PnX | CSGOmall.com,Terrorist,1365.146,718.5875,128.2968,AK47,100,100,49.36031,100.3135,0,False,True,False,56.60156,2.460938
PnX | CSGOmall.com,Terrorist,1368.344,724.8001,128.7842,AK47,100,100,52.09479,98.92104,0,False,True,False,59.41407,2.8125
PnX | CSGOmall.com,Terrorist,1371.616,730.9742,129.2596,AK47,100,100,52.26292,98.83231,0,False,True,False,63.28125,3.164063
PnX | CSGOmall.com,Terrorist,1374.842,737.1724,129.9554,AK47,100,100,50.95817,99.51133,0,False,True,False,66.09375,3.515625
PnX | CSGOmall.com,Terrorist,1377.954,743.4283,130.69,AK47,100,100,48.78352,100.5953,0,False,True,False,68.55469,3.867188
PnX | CSGOmall.com,Terrorist,1380.907,749.7609,131.4376,AK47,100,100,46.06905,101.867,0,False,True,False,69.96094,3.867188
PnX | CSGOmall.com,Terrorist,1383.711,756.1613,132.197,AK47,100,100,44.00983,102.7734,0,False,True,False,69.96094,3.867188
PnX | CSGOmall.com,Terrorist,1386.407,762.6075,132.9646,AK47,100,100,42.53471,103.3926,0,False,True,False,69.96094,3.867188
PnX | CSGOmall.com,Terrorist,1389.349,769.8971,133.8347,AK47,100,100,41.35107,103.8717,0,False,True,False,69.96094,3.867188
PnX | CSGOmall.com,Terrorist,1392.318,775.229,134.4541,AK47,100,100,62.71638,92.55212,0,False,True,False,70.3125,4.21875
PnX | CSGOmall.com,Terrorist,1396.797,780.5828,135.0449,AK47,100,100,77.26644,80.80307,0,False,True,False,73.125,5.273438
PnX | CSGOmall.com,Terrorist,1401.907,785.3448,135.547,AK47,100,100,84.45698,73.25475,0,False,True,False,76.64063,5.625
PnX | CSGOmall.com,Terrorist,1407.26,789.8342,136.1608,AK47,100,100,82.84171,75.07656,0,False,True,False,76.99219,5.625
PnX | CSGOmall.com,Terrorist,1412.239,794.7306,136.8385,AK47,100,100,74.35192,83.49269,0,False,True,False,76.99219,5.625
PnX | CSGOmall.com,Terrorist,1416.862,799.9658,137.4812,AK47,100,100,77.70698,80.3795,0,False,True,False,76.99219,5.625
PnX | CSGOmall.com,Terrorist,1421.957,804.7448,138.1023,AK47,100,100,83.96841,73.81426,0,False,True,False,77.69531,6.328125
PnX | CSGOmall.com,Terrorist,1427.191,809.37,138.7198,AK47,100,100,78.77507,79.33302,0,False,True,False,80.50781,7.734375
PnX | CSGOmall.com,Terrorist,1429.467,812.0183,139.0344,AK47,100,100,69.30956,87.72357,0,False,True,False,82.26563,8.085938
PnX | CSGOmall.com,Terrorist,1433.591,818.6965,139.7401,AK47,100,100,50.93839,99.52145,0,False,True,False,82.61719,8.085938
PnX | CSGOmall.com,Terrorist,1435.718,823.4843,140.2011,AK47,100,100,41.73494,103.718,0,False,True,False,82.61719,8.085938
PnX | CSGOmall.com,Terrorist,1440.547,833.7284,141.2025,AK47,100,100,59.24446,94.8121,0,False,True,False,83.32031,8.085938
PnX | CSGOmall.com,Terrorist,1442.513,836.6166,141.5176,AK47,100,100,64.85194,91.06846,0,False,True,False,84.72656,8.4375
PnX | CSGOmall.com,Terrorist,1442.513,836.6166,141.5176,AK47,100,100,64.85194,91.06846,0,False,True,False,84.72656,8.4375
PnX | CSGOmall.com,Terrorist,1442.513,836.6166,141.5176,AK47,100,100,64.85194,91.06846,0,False,True,False,84.72656,8.4375
PnX | CSGOmall.com,Terrorist,1442.513,836.6166,141.5176,AK47,100,100,64.85194,91.06846,0,False,True,False,84.72656,8.4375
PnX | CSGOmall.com,Terrorist,1451.568,847.2457,142.7757,AK47,100,100,77.19662,80.86977,0,False,True,False,84.72656,8.4375
PnX | CSGOmall.com,Terrorist,1454.239,850.6935,143.1694,AK47,100,100,62.62645,92.61299,0,False,True,False,91.75781,6.679688
PnX | CSGOmall.com,Terrorist,1458.046,858.5321,143.9417,AK47,100,100,38.62709,104.9151,0,False,True,False,91.40625,6.679688
PnX | CSGOmall.com,Terrorist,1460.499,867.7784,144.7466,AK47,100,100,21.7569,105.3851,0,False,True,False,91.40625,6.679688
