Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
device ;M;,CounterTerrorist,1464.208,787.4838,139.0847,HE,100,100,-37.41292,-121.7827,0,False,True,True,229.9219,4.570313
device ;M;,CounterTerrorist,1462.384,779.7371,138.3252,HE,100,100,-23.53367,-125.2075,0,False,True,True,228.8672,4.570313
device ;M;,CounterTerrorist,1461.365,772.8458,137.6872,HE,100,100,-15.44788,-126.46,0,False,True,True,227.1094,4.570313
device ;M;,CounterTerrorist,1460.611,764.9197,136.9796,HE,100,100,-9.986567,-127.008,0,False,True,True,225.3516,4.570313
device ;M;,CounterTerrorist,1460.018,755.9816,136.1976,HE,100,100,-7.652214,-127.17,0,False,True,True,222.8906,4.570313
device ;M;,CounterTerrorist,1459.61,749.0264,135.5958,HE,100,100,-7.471411,-127.1807,0,False,True,True,221.1328,4.570313
device ;M;,CounterTerrorist,1459.116,741.0792,134.9068,HE,100,100,-8.359625,-127.1254,0,False,True,True,219.375,4.570313
device ;M;,CounterTerrorist,1458.455,732.1461,134.1265,HE,100,100,-10.43025,-126.9723,0,False,True,True,217.2656,4.921875
device ;M;,CounterTerrorist,1457.814,725.2086,133.5137,HE,100,100,-12.7713,-126.7582,0,False,True,True,215.1563,4.921875
device ;M;,CounterTerrorist,1456.777,716.3113,132.7161,HE,100,100,-16.41603,-126.3379,0,False,True,True,213.0469,5.273438
device ;M;,CounterTerrorist,1455.782,709.4156,132.0311,HE,100,100,-19.55211,-125.8907,0,False,True,True,211.289,5.273438
device ;M;,CounterTerrorist,1454.423,701.5704,131.1115,HE,100,100,-23.51237,-125.2115,0,False,True,True,209.1797,5.273438
device ;M;,CounterTerrorist,1452.594,692.8016,130.0753,HE,100,100,-27.91126,-124.305,0,False,True,True,207.4219,5.625
device ;M;,CounterTerrorist,1450.977,686.025,129.2803,HE,100,100,-30.717,-123.6415,0,False,True,True,207.0703,5.625
device ;M;,CounterTerrorist,1448.627,677.4041,128.2409,HE,100,100,-40.3339,-119.1229,0,False,True,True,207.0703,5.625
device ;M;,CounterTerrorist,1445.687,671.3462,127.387,HE,100,100,-63.52992,-100.4735,0,False,True,True,206.7188,5.625
device ;M;,CounterTerrorist,1440.953,666.2993,126.4566,HE,100,100,-83.8095,-74.03687,0,False,True,True,206.7188,5.625
device ;M;,CounterTerrorist,1435.213,661.731,125.4752,HE,100,100,-97.46111,-72.41441,0,False,True,True,206.3672,5.273438
device ;M;,CounterTerrorist,1428.763,657.2667,124.4354,HE,100,100,-106.371,-70.11397,0,False,True,True,206.0156,5.273438
device ;M;,CounterTerrorist,1422.012,653.0455,123.4233,HE,100,100,-109.1597,-65.68797,0,False,True,True,205.3125,4.921875
device ;M;,CounterTerrorist,1415.12,649.0593,122.4392,HE,100,100,-111.032,-62.47119,0,False,True,True,205.3125,4.921875
device ;M;,CounterTerrorist,1407.34,645.7122,121.447,M4A1,100,100,-109.4808,-29.29497,0,False,True,True,205.3125,4.921875
device ;M;,CounterTerrorist,1401.696,645.3787,120.9657,M4A1,100,100,-98.92272,9.804679,0,False,True,True,205.3125,4.921875
device ;M;,CounterTerrorist,1395.151,647.5909,121.4008,M4A1,100,100,-88.91844,46.89772,0,False,True,True,205.3125,4.921875
device ;M;,CounterTerrorist,1390.567,650.8465,121.8099,M4A1,100,100,-75.00995,68.50025,0,False,True,True,206.3672,4.921875
device ;M;,CounterTerrorist,1386.745,656.5691,122.3347,M4A1,100,100,-39.96011,90.6777,0,False,True,True,208.8281,5.273438
device ;M;,CounterTerrorist,1385.157,661.9546,122.7366,M4A1,100,100,-21.8577,103.9046,0,False,True,True,211.9922,5.273438
device ;M;,CounterTerrorist,1384.221,669.795,123.2587,M4A1,100,100,-7.9677,116.7284,0,False,True,True,217.9688,5.273438
device ;M;,CounterTerrorist,1383.94,676.187,123.6996,M4A1,100,100,-3.914666,116.9345,0,False,True,True,224.2969,5.273438
device ;M;,CounterTerrorist,1383.643,684.408,124.5396,M4A1,100,100,-5.352769,116.8775,0,False,True,True,232.7344,4.21875
device ;M;,CounterTerrorist,1383.093,691.6987,125.2798,M4A1,100,100,-12.07446,116.3753,0,False,True,True,240.8203,3.867188
device ;M;,CounterTerrorist,1383.028,698.0913,125.9357,M4A1,100,100,5.672941,116.8624,0,False,True,True,247.5,3.164063
device ;M;,CounterTerrorist,1383.966,706.2604,126.791,M4A1,100,100,18.39798,115.5444,0,False,True,True,249.9609,3.164063
device ;M;,CounterTerrorist,1384.54,712.6251,127.4547,M4A1,100,100,2.139465,116.9804,0,False,True,True,249.9609,3.164063
device ;M;,CounterTerrorist,1383.949,720.8239,128.2875,M4A1,100,100,-12.2608,116.3558,0,False,True,True,249.9609,3.164063
device ;M;,CounterTerrorist,1383.774,727.2156,128.9415,M4A1,100,100,2.911153,116.9638,0,False,True,True,249.9609,3.164063
device ;M;,CounterTerrorist,1384.41,734.4973,129.7005,M4A1,100,100,15.17356,116.0119,0,False,True,True,249.6094,3.164063
device ;M;,CounterTerrorist,1385.666,741.6996,130.4616,M4A1,100,100,23.40878,114.6343,0,False,True,True,249.9609,3.515625
device ;M;,CounterTerrorist,1387.322,748.8215,131.2212,M4A1,100,100,28.53306,113.4675,0,False,True,True,249.9609,3.515625
device ;M;,CounterTerrorist,1389.478,756.7602,132.1534,M4A1,100,100,32.11226,112.5069,0,False,True,True,249.9609,3.515625
device ;M;,CounterTerrorist,1391.561,763.7695,133.0056,M4A1,100,100,34.17773,111.8967,0,False,True,True,250.3125,3.515625
device ;M;,CounterTerrorist,1393.473,769.8756,133.746,M4A1,100,100,35.48485,111.4891,0,False,True,True,250.3125,3.515625
device ;M;,CounterTerrorist,1396.017,777.6989,134.6927,M4A1,100,100,36.67572,111.1031,0,False,True,True,250.3125,3.515625
device ;M;,CounterTerrorist,1398.044,783.7675,135.4259,M4A1,100,100,37.34883,110.8786,0,False,True,True,250.3125,3.515625
device ;M;,CounterTerrorist,1400.4,790.6902,136.2614,M4A1,100,100,37.92331,110.6834,0,False,True,True,250.3125,3.515625
device ;M;,CounterTerrorist,1402.786,797.6026,137.1083,M4A1,100,100,38.34471,110.5381,0,False,True,True,250.3125,3.515625
device ;M;,CounterTerrorist,1405.192,804.5077,137.998,M4A1,100,100,38.61353,110.4445,0,False,True,True,250.3125,3.515625
device ;M;,CounterTerrorist,1407.607,811.41,138.8872,M4A1,100,100,38.59592,110.4507,0,False,True,True,251.0156,3.515625
device ;M;,CounterTerrorist,1410.01,818.3162,139.7771,M4A1,100,100,38.33212,110.5425,0,False,True,True,251.3672,3.867188
device ;M;,CounterTerrorist,1413.047,827.1434,140.6743,M4A1,100,100,48.88558,143.0306,0,False,True,True,251.3672,4.21875
device ;M;,CounterTerrorist,1416.431,837.1086,140.6231,M4A1,100,100,57.80318,170.9793,0,False,True,True,251.7188,4.570313
device ;M;,CounterTerrorist,1420.292,848.6512,140.6278,Flash,100,100,64.84705,195.6785,0,False,True,True,252.4219,4.921875
device ;M;,CounterTerrorist,1423.989,859.9414,141.4998,Flash,100,100,69.41246,213.8577,0,False,True,True,253.125,4.921875
device ;M;,CounterTerrorist,1428.449,873.8875,142.5673,Smoke,100,100,72.64553,229.6787,0,False,True,True,253.4766,5.273438
device ;M;,CounterTerrorist,1433.579,890.3062,143.9444,Smoke,100,100,72.51876,234.0214,0,False,True,True,253.4766,5.273438
device ;M;,CounterTerrorist,1438.079,904.9424,145.4954,Smoke,100,100,71.62492,234.2965,0,False,True,True,253.4766,5.273438
device ;M;,CounterTerrorist,1441.974,917.7621,146.705,Smoke,100,100,70.94872,234.5022,0,False,True,True,253.8281,5.625
device ;M;,CounterTerrorist,1446.387,932.425,147.5997,Smoke,100,100,70.36812,234.6771,0,False,True,True,253.8281,5.625
device ;M;,CounterTerrorist,1450.487,947.1403,148.4825,Smoke,100,100,50.51554,237.1752,0,False,True,True,253.8281,5.625
device ;M;,CounterTerrorist,1451.827,962.0946,149.2501,Smoke,100,100,1.040824,240.7399,0,False,True,True,253.8281,5.625
device ;M;,CounterTerrorist,1452.985,979.158,149.9467,Smoke,100,100,36.34906,236.3818,0,False,True,True,253.8281,5.625
device ;M;,CounterTerrorist,1456.604,991.332,150.1256,Smoke,100,100,86.63981,213.1718,0,False,True,True,253.8281,5.625
device ;M;,CounterTerrorist,1462.891,1004.496,150.8239,Smoke,100,100,100.1481,217.0558,0,False,True,True,253.8281,5.976563
device ;M;,CounterTerrorist,1468.909,1018.505,151.8701,Smoke,100,100,92.6136,226.8209,0,False,True,True,253.8281,6.328125
device ;M;,CounterTerrorist,1476.074,1034.075,153.0919,Smoke,100,100,121.0404,210.4402,0,False,True,True,252.4219,7.03125
device ;M;,CounterTerrorist,1483.754,1044.876,154.4475,Smoke,100,100,154.3895,187.0711,0,False,True,True,243.2813,10.19531
device ;M;,CounterTerrorist,1496.103,1056.464,153.4416,Smoke,100,100,191.4364,144.7869,0,False,True,True,226.7578,14.41406
device ;M;,CounterTerrorist,1507.288,1063.185,152.8633,Smoke,100,100,213.4387,106.7367,0,False,True,True,219.375,16.875
device ;M;,CounterTerrorist,1521.221,1068.792,152.5077,Smoke,100,100,226.7205,89.79184,0,False,True,True,213.3984,18.63281
device ;M;,CounterTerrorist,1534.915,1074.643,151.8352,Smoke,100,100,200.1975,87.4354,0,False,True,True,210.2344,18.28125
device ;M;,CounterTerrorist,1545.491,1079.262,151.4924,Smoke,100,100,147.4567,64.40108,0,False,True,True,210.2344,15.82031
device ;M;,CounterTerrorist,1554.097,1083.021,151.1544,Smoke,100,100,104.5373,45.6562,0,False,True,True,211.6406,14.0625
device ;M;,CounterTerrorist,1559.62,1085.432,150.8201,M4A1,100,100,76.99757,33.62836,0,False,True,True,213.0469,13.35938
device ;M;,CounterTerrorist,1564.163,1087.615,150.5303,M4A1,100,100,97.16704,50.68404,0,False,True,True,213.0469,13.00781
device ;M;,CounterTerrorist,1572.542,1092.341,149.9439,Flash,100,100,136.2662,79.91071,0,False,True,True,213.0469,13.00781
device ;M;,CounterTerrorist,1582.133,1097.77,149.2712,Flash,100,100,168.0121,79.40872,0,False,True,True,212.3437,12.65625
device ;M;,CounterTerrorist,1592.166,1101.031,148.747,Flash,100,100,194.0487,46.10574,0,False,True,True,212.3437,12.65625
device ;M;,CounterTerrorist,1606.761,1103.354,148.1642,Flash,100,100,214.6743,38.04868,0,False,True,True,212.3437,12.65625
device ;M;,CounterTerrorist,1620.433,1106.85,147.5201,Flash,100,100,221.6124,68.50867,0,False,True,True,212.3437,12.65625
device ;M;,CounterTerrorist,1632.7,1111.246,147.084,Flash,100,100,226.166,88.50027,0,False,True,True,212.3437,12.30469
device ;M;,CounterTerrorist,1648.486,1118.12,147.0976,Flash,100,100,221.9589,103.7269,0,False,True,True,212.6953,11.60156
device ;M;,CounterTerrorist,1661.013,1124.135,147.4658,Flash,100,100,175.5325,84.452,0,False,True,True,212.6953,11.60156
device ;M;,CounterTerrorist,1668.626,1129.114,147.8135,Flash,100,100,107.268,106.3417,0,False,True,True,213.0469,11.25
device ;M;,CounterTerrorist,1672.902,1136.829,148.4701,Flash,100,100,48.97331,123.5213,0,False,True,True,214.1016,10.54688
device ;M;,CounterTerrorist,1675.761,1144.039,149.1013,Flash,100,100,34.71891,87.56863,0,False,True,True,215.1563,9.84375
device ;M;,CounterTerrorist,1677.395,1148.161,149.4622,Flash,100,100,26.56731,67.00854,0,False,True,True,216.211,9.492188
device ;M;,CounterTerrorist,1678.898,1151.953,149.7942,Flash,100,100,17.238,43.478,0,False,True,True,216.9141,9.140625
device ;M;,CounterTerrorist,1679.684,1153.935,149.9523,Flash,100,100,8.945281,22.56195,0,False,True,True,217.2656,9.492188
device ;M;,CounterTerrorist,1679.947,1154.597,150.0228,Flash,100,100,1.689153,4.260411,0,False,True,True,217.2656,9.84375
device ;M;,CounterTerrorist,1679.952,1154.61,150.0228,Flash,100,100,0,0,0,False,True,True,216.9141,10.54688
device ;M;,CounterTerrorist,1679.952,1154.61,150.0228,Flash,100,100,0,0,0,False,True,True,216.9141,10.89844
device ;M;,CounterTerrorist,1679.952,1154.61,150.0228,Flash,100,100,0,0,0,False,True,True,216.9141,10.54688
device ;M;,CounterTerrorist,1679.952,1154.61,150.0228,Flash,100,100,0,0,0,False,True,True,216.9141,10.54688
device ;M;,CounterTerrorist,1679.952,1154.61,150.0228,Flash,100,100,0,0,0,False,True,True,216.9141,10.54688
device ;M;,CounterTerrorist,1678.927,1153.835,149.9702,M4A1,100,100,-35.89235,-27.14293,0,False,True,True,216.9141,10.54688
device ;M;,CounterTerrorist,1675.12,1150.956,149.7598,M4A1,100,100,-79.68923,-60.2635,0,False,True,True,216.9141,10.54688
device ;M;,CounterTerrorist,1668.777,1146.159,149.4092,Flash,100,100,-117.6673,-88.98372,0,False,True,True,216.9141,10.54688
device ;M;,CounterTerrorist,1660.422,1139.842,148.9475,Flash,100,100,-138.1965,-104.4741,0,False,True,True,216.9141,10.54688
device ;M;,CounterTerrorist,1654.771,1132.103,148.3103,Flash,100,100,-57.02172,-137.4984,0,False,True,True,216.211,10.19531
device ;M;,CounterTerrorist,1653.371,1122.593,147.4406,Flash,100,100,1.634025,-162.643,0,False,True,True,214.8047,9.84375
device ;M;,CounterTerrorist,1655.01,1111.714,146.7153,Flash,100,100,43.27664,-182.2447,0,False,True,True,213.3984,9.492188
device ;M;,CounterTerrorist,1658.538,1100.181,147.1557,Flash,100,100,56.05281,-171.3964,0,False,True,True,212.3437,9.492188
device ;M;,CounterTerrorist,1661.073,1091.811,147.4933,Flash,100,100,19.89479,-91.82621,0,False,True,True,211.6406,9.492188
device ;M;,CounterTerrorist,1660.716,1089.451,147.675,Flash,100,100,-21.42155,2.079129,0,False,True,True,211.6406,9.492188
device ;M;,CounterTerrorist,1658.452,1091.76,147.5708,Flash,100,100,-49.07262,61.87005,0,False,True,True,211.6406,9.492188
device ;M;,CounterTerrorist,1654.409,1097.383,147.3405,Flash,100,100,-75.65179,109.6756,0,False,True,True,211.6406,9.492188
device ;M;,CounterTerrorist,1648.877,1105.584,147.0745,Flash,100,100,-59.7039,87.76419,0,False,True,True,212.3437,9.492188
device ;M;,CounterTerrorist,1647.274,1107.82,147.0035,Flash,100,100,-6.942394,6.89459,0,False,True,True,212.6953,9.84375
device ;M;,CounterTerrorist,1647.205,1107.889,147.0016,Flash,100,100,0,0,0,False,True,True,212.6953,9.84375
device ;M;,CounterTerrorist,1647.205,1107.889,147.0016,Flash,100,100,0,0,0,False,True,True,213.0469,9.84375
device ;M;,CounterTerrorist,1647.205,1107.889,147.0016,Flash,100,100,0,0,0,False,True,True,213.0469,10.19531
device ;M;,CounterTerrorist,1647.205,1107.889,147.0016,Flash,100,100,0,0,0,False,True,True,213.0469,10.19531
device ;M;,CounterTerrorist,1647.205,1107.889,147.0016,Flash,100,100,0,0,0,False,True,True,213.0469,10.19531
device ;M;,CounterTerrorist,1647.205,1107.889,147.0016,Flash,100,100,0,0,0,False,True,True,213.0469,10.19531
device ;M;,CounterTerrorist,1647.205,1107.889,147.0016,Flash,100,100,0,0,0,False,True,True,213.0469,10.19531
device ;M;,CounterTerrorist,1647.251,1107.819,147.0016,Flash,100,100,5.931907,-8.927714,0,False,True,True,213.75,10.19531
device ;M;,CounterTerrorist,1648.946,1105.478,147.064,Flash,100,100,45.37703,-58.2305,0,False,True,True,224.2969,10.54688
device ;M;,CounterTerrorist,1652.507,1101.178,147.2071,Flash,100,100,42.77006,-62.40441,0,False,True,True,262.9688,9.84375
device ;M;,CounterTerrorist,1654.917,1096.125,147.3866,M4A1,100,100,49.87199,-110.9829,0,False,True,True,297.0703,7.734375
device ;M;,CounterTerrorist,1658.984,1088.173,147.8221,M4A1,100,100,78.00256,-137.0179,0,False,True,True,311.4844,5.976563
device ;M;,CounterTerrorist,1664.31,1079.342,148.3278,M4A1,100,100,65.34956,-107.978,0,False,True,True,313.5938,5.273438
device ;M;,CounterTerrorist,1667.386,1074.259,148.6185,M4A1,100,100,50.00896,-82.63049,0,False,True,True,313.9453,5.273438
device ;M;,CounterTerrorist,1670.028,1069.894,149.0246,M4A1,100,100,36.81329,-60.8271,0,False,True,True,313.9453,5.273438
device ;M;,CounterTerrorist,1672.104,1066.463,149.4755,M4A1,100,100,23.70721,-39.17177,0,False,True,True,313.9453,5.273438
device ;M;,CounterTerrorist,1673.176,1064.692,149.7083,M4A1,100,100,12.05738,-19.92258,0,False,True,True,313.9453,5.273438
device ;M;,CounterTerrorist,1673.517,1064.129,149.7735,M4A1,100,100,0,0,0,False,True,True,313.9453,5.273438
device ;M;,CounterTerrorist,1673.517,1064.129,149.7735,M4A1,100,100,0,0,0,False,True,True,313.9453,5.273438
device ;M;,CounterTerrorist,1673.517,1064.129,149.7735,M4A1,100,100,0,0,0,False,True,True,313.9453,5.273438
device ;M;,CounterTerrorist,1673.517,1064.129,149.7735,M4A1,100,100,0,0,0,False,True,True,314.2969,5.273438
device ;M;,CounterTerrorist,1673.517,1064.129,149.7735,M4A1,100,100,0,0,0,False,True,True,314.2969,4.921875
device ;M;,CounterTerrorist,1673.517,1064.129,149.7735,M4A1,100,100,0,0,0,False,True,True,314.6484,4.921875
device ;M;,CounterTerrorist,1673.517,1064.129,149.7735,M4A1,100,100,0,0,0,False,True,True,314.6484,4.570313
device ;M;,CounterTerrorist,1673.517,1064.129,149.7735,M4A1,100,100,0,0,0,False,True,True,314.6484,4.570313
device ;M;,CounterTerrorist,1673.517,1064.129,149.7735,M4A1,100,100,0,0,0,False,True,True,314.6484,4.570313
device ;M;,CounterTerrorist,1673.517,1064.129,149.7735,M4A1,100,100,0,0,0,False,True,True,314.6484,4.570313
device ;M;,CounterTerrorist,1671.999,1065.656,149.5984,M4A1,100,100,-41.64357,41.88307,0,False,True,True,314.6484,4.570313
device ;M;,CounterTerrorist,1668.668,1069.018,149.1929,M4A1,100,100,-74.35963,75.548,0,False,True,True,313.5938,4.570313
device ;M;,CounterTerrorist,1662.434,1075.913,148.6349,M4A1,100,100,-94.96424,116.6971,0,False,True,True,293.5547,4.570313
device ;M;,CounterTerrorist,1657.347,1083.273,148.2318,M4A1,100,100,-96.07032,144.0523,0,False,True,True,267.8906,3.867188
device ;M;,CounterTerrorist,1650.902,1093.005,147.6908,M4A1,100,100,-104.1306,166.1371,0,False,True,True,245.0391,2.460938
device ;M;,CounterTerrorist,1643.439,1105.343,147.1698,M4A1,100,100,-116.9738,176.1453,0,False,True,True,228.5156,1.054688
device ;M;,CounterTerrorist,1636.505,1115.032,146.9953,M4A1,100,100,-133.0133,178.4195,0,False,True,True,223.5938,0.3515625
device ;M;,CounterTerrorist,1627.872,1126.122,148.1698,M4A1,100,100,-140.6799,175.5966,0,False,True,True,223.5938,0.3515625
device ;M;,CounterTerrorist,1617.797,1138.319,149.4707,M4A1,100,100,-145.0115,172.0368,0,False,True,True,222.8906,0.3515625
device ;M;,CounterTerrorist,1609.843,1147.708,150.4752,M4A1,100,100,-144.4048,172.5464,0,False,True,True,213.75,0.3515625
device ;M;,CounterTerrorist,1600.541,1160.485,151.8184,M4A1,100,100,-118.4125,191.3204,0,False,True,True,184.2188,355.7813
device ;M;,CounterTerrorist,1594.904,1171.413,152.9043,M4A1,100,100,-92.28127,205.2052,0,False,True,True,182.4609,352.9688
device ;M;,CounterTerrorist,1589.452,1186.255,154.265,M4A1,100,100,-73.5896,212.6254,0,False,True,True,175.4297,351.9141
device ;M;,CounterTerrorist,1584.356,1197.014,155.2692,M4A1,100,100,-111.2484,178.9287,0,False,True,True,173.6719,352.6172
device ;M;,CounterTerrorist,1575.957,1206.757,156.2377,M4A1,100,100,-150.6307,139.7864,0,False,True,True,173.3203,354.0234
device ;M;,CounterTerrorist,1565.557,1215.105,157.1176,M4A1,100,100,-129.2426,101.7402,0,False,True,True,176.4844,357.1875
device ;M;,CounterTerrorist,1560.213,1219.842,157.6082,M4A1,100,100,-61.80487,74.98021,0,False,True,True,174.375,2.109375
device ;M;,CounterTerrorist,1558.746,1223.516,157.9469,M4A1,100,100,-13.11847,48.35755,0,False,True,True,171.9141,4.21875
device ;M;,CounterTerrorist,1558.083,1225.962,158.1674,M4A1,100,100,-6.491212,23.92801,0,False,True,True,175.7813,5.273438
device ;M;,CounterTerrorist,1557.884,1226.694,158.2319,M4A1,100,100,-0.6003108,2.212876,0,False,True,True,181.0547,7.382813
device ;M;,CounterTerrorist,1557.884,1226.694,158.2319,M4A1,100,100,0,0,0,False,True,True,180.7031,7.734375
device ;M;,CounterTerrorist,1557.884,1226.694,158.2319,M4A1,100,100,0,0,0,False,True,True,180,9.492188
device ;M;,CounterTerrorist,1557.884,1226.694,158.2319,M4A1,100,100,0,0,0,False,True,True,179.6484,10.54688
device ;M;,CounterTerrorist,1557.884,1226.694,158.2319,M4A1,100,100,0,0,0,False,True,True,179.2969,9.140625
device ;M;,CounterTerrorist,1557.884,1226.694,158.2319,M4A1,100,100,0,0,0,False,True,True,189.4922,8.789063
device ;M;,CounterTerrorist,1557.223,1228.244,158.377,M4A1,100,100,-22.92379,46.4744,0,False,True,True,211.6406,7.03125
device ;M;,CounterTerrorist,1554.703,1231.994,158.8349,M4A1,100,100,-44.3538,0,0,False,True,True,217.6172,1.054688
device ;M;,CounterTerrorist,1554.28,1230.304,158.6164,M4A1,100,100,18.66127,-42.69473,0,False,True,True,228.1641,359.2969
device ;M;,CounterTerrorist,1556.578,1227.033,158.283,M4A1,100,100,36.70524,-49.04163,0,False,True,True,232.0313,1.40625
device ;M;,CounterTerrorist,1559.822,1223.904,157.9634,M4A1,100,100,75.48199,-54.20992,0,False,True,True,255.2344,4.921875
device ;M;,CounterTerrorist,1567.278,1220.015,157.5127,M4A1,100,100,127.882,-55.93046,0,False,True,True,258.0469,7.03125
device ;M;,CounterTerrorist,1575.285,1217.291,157.1535,M4A1,100,100,159.1742,-42.36086,0,False,True,True,276.3281,10.19531
device ;M;,CounterTerrorist,1585.323,1215.233,156.8198,M4A1,100,100,129.3691,-28.6323,0,False,True,True,271.7578,13.00781
device ;M;,CounterTerrorist,1589.825,1213.626,156.6113,M4A1,100,100,43.84,-22.69598,0,False,True,True,272.8125,17.57813
device ;M;,CounterTerrorist,1591.863,1212.571,156.4888,M4A1,100,100,23.85885,-12.35173,0,False,True,True,269.6484,17.57813
device ;M;,CounterTerrorist,1593.409,1212.111,156.4251,M4A1,100,100,42.48118,-5.35623,0,False,True,True,267.8906,20.03906
device ;M;,CounterTerrorist,1598.031,1211.766,156.3233,M4A1,100,100,97.69598,-4.965203,0,False,True,True,271.0547,19.6875
device ;M;,CounterTerrorist,1605.73,1211.59,156.2842,M4A1,100,100,141.077,-1.48312,0,False,True,True,271.0547,21.79688
device ;M;,CounterTerrorist,1615.721,1211.552,156.2842,M4A1,100,100,173.0578,-0.1712909,0,False,True,True,270,19.6875
device ;M;,CounterTerrorist,1627.397,1211.4,156.2939,M4A1,100,100,196.3214,-5.758061,0,False,True,True,261.9141,15.46875
device ;M;,CounterTerrorist,1641.953,1210.577,156.2105,M4A1,100,100,214.6147,-16.19644,0,False,True,True,259.8047,14.41406
device ;M;,CounterTerrorist,1654.022,1209.264,156.0601,USP,100,100,224.6854,-32.79906,0,False,True,True,242.5781,11.25
device ;M;,CounterTerrorist,1667.939,1205.789,155.6339,USP,100,100,217.3549,-75.66367,0,False,True,True,214.8047,7.734375
device ;M;,CounterTerrorist,1680.863,1199.509,154.8432,USP,100,100,195.7462,-119.2082,0,False,True,True,213.0469,7.03125
device ;M;,CounterTerrorist,1690.588,1190.598,153.6945,USP,100,100,122.2005,-155.3981,0,False,True,True,213.0469,7.03125
device ;M;,CounterTerrorist,1694.914,1179.707,152.2906,USP,100,100,18.27025,-154.5359,0,False,True,True,213.0469,7.03125
device ;M;,CounterTerrorist,1693.867,1171.783,151.3898,USP,100,100,-46.82305,-126.4855,0,False,True,True,211.9922,5.625
device ;M;,CounterTerrorist,1688.757,1165.723,150.9311,USP,100,100,-106.227,-76.00377,0,False,True,True,210.9375,4.921875
device ;M;,CounterTerrorist,1680.52,1162.375,150.746,USP,100,100,-149.7343,-37.81452,0,False,True,True,210.9375,4.570313
device ;M;,CounterTerrorist,1669.981,1161.027,150.7842,USP,100,100,-181.9072,-10.19455,0,False,True,True,211.289,4.570313
device ;M;,CounterTerrorist,1657.731,1161.092,150.9818,USP,100,100,-206.0266,8.296979,0,False,True,True,214.1016,4.21875
device ;M;,CounterTerrorist,1644.17,1161.938,151.2729,USP,100,100,-224.807,16.11207,0,False,True,True,219.0234,3.515625
device ;M;,CounterTerrorist,1629.595,1163.016,151.6017,USP,100,100,-239.1159,17.6654,0,False,True,True,221.1328,3.164063
device ;M;,CounterTerrorist,1612.883,1164.709,152.0216,USP,100,100,-233.4432,42.22445,0,False,True,True,225.3516,3.515625
device ;M;,CounterTerrorist,1600.302,1168.099,152.5352,USP,100,100,-228.5176,73.34643,0,False,True,True,238.711,4.21875
device ;M;,CounterTerrorist,1586.954,1172.636,153.1337,USP,100,100,-174.9483,66.73242,0,False,True,True,278.0859,5.625
device ;M;,CounterTerrorist,1580.182,1177.179,153.6299,USP,100,100,-60.96853,75.71102,0,False,True,True,341.0156,7.03125
device ;M;,CounterTerrorist,1579.57,1181.1,153.9764,USP,100,100,26.90228,48.10114,0,False,True,True,352.2656,7.03125
device ;M;,CounterTerrorist,1584.372,1183.364,154.0883,USP,100,100,98.53342,21.84058,0,False,True,True,352.2656,7.03125
device ;M;,CounterTerrorist,1591.124,1184.109,154.0545,USP,100,100,140.5499,7.984111,0,False,True,True,352.2656,7.03125
device ;M;,CounterTerrorist,1599.327,1184.575,153.9663,USP,100,100,99.64076,5.660219,0,False,True,True,352.6172,6.679688
device ;M;,CounterTerrorist,1604.017,1184.842,153.9159,USP,100,100,76.25042,4.331501,0,False,True,True,352.2656,6.679688
device ;M;,CounterTerrorist,1607.99,1185.067,153.8733,USP,100,100,53.73521,3.052496,0,False,True,True,352.6172,6.679688
device ;M;,CounterTerrorist,1610.303,1182.618,153.6266,USP,100,100,26.37946,-68.41183,0,False,True,True,352.9688,6.679688
device ;M;,CounterTerrorist,1611.136,1176.37,153.0767,USP,100,100,-0.8724104,-120.5901,0,False,True,True,331.1719,8.085938
device ;M;,CounterTerrorist,1608.893,1168.598,152.4438,USP,100,100,-65.59931,-115.225,0,False,True,True,266.8359,7.03125
device ;M;,CounterTerrorist,1602.959,1163.545,152.0675,USP,100,100,-112.7924,-50.9383,0,False,True,True,232.7344,3.515625
device ;M;,CounterTerrorist,1594.899,1162.562,152.1013,USP,100,100,-140.0789,9.29484,0,False,True,True,229.9219,2.109375
device ;M;,CounterTerrorist,1585.426,1164.797,152.4588,USP,100,100,-159.5963,54.36361,0,False,True,True,229.9219,2.109375
device ;M;,CounterTerrorist,1574.749,1168.938,153.0065,USP,100,100,-182.9169,61.64498,0,False,True,True,229.9219,2.109375
device ;M;,CounterTerrorist,1560.743,1172.223,153.5077,USP,100,100,-210.7239,35.27122,0,False,True,True,232.7344,2.109375
device ;M;,CounterTerrorist,1548.717,1173.553,153.9365,USP,100,100,-226.1402,16.49813,0,False,True,True,234.8437,1.757813
device ;M;,CounterTerrorist,1534.124,1173.852,154.7526,USP,100,100,-238.4251,-4.411339,0,False,True,True,239.7656,2.109375
device ;M;,CounterTerrorist,1517.294,1174.692,155.7364,USP,100,100,-238.2821,28.66453,0,False,True,True,243.6328,2.109375
device ;M;,CounterTerrorist,1504.355,1176.875,156.6249,USP,100,100,-235.3988,46.76994,0,False,True,True,248.5547,2.109375
