Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
device ;M;,CounterTerrorist,1797.787,1197.729,153.7045,USP,100,100,0,0,0,False,True,True,185.2734,7.382813
device ;M;,CounterTerrorist,1797.787,1197.729,153.7045,USP,100,100,0,0,0,False,True,True,185.2734,7.382813
device ;M;,CounterTerrorist,1797.787,1197.729,153.7045,USP,100,100,0,0,0,False,True,True,185.9766,7.382813
device ;M;,CounterTerrorist,1797.787,1197.729,153.7045,USP,100,100,0,0,0,False,True,True,188.4375,7.382813
device ;M;,CounterTerrorist,1797.787,1197.729,153.7045,USP,100,100,0,0,0,False,True,True,191.9531,7.03125
device ;M;,CounterTerrorist,1797.787,1197.729,153.7045,USP,100,100,0,0,0,False,True,True,197.5781,7.03125
device ;M;,CounterTerrorist,1797.787,1197.729,153.7045,USP,100,100,0,0,0,False,True,True,201.7969,7.03125
device ;M;,CounterTerrorist,1798.166,1198.141,153.7747,USP,100,100,9.159878,16.50908,0,False,True,True,205.3125,6.679688
device ;M;,CounterTerrorist,1799.036,1200.3,154.0801,USP,100,100,15.23062,41.8876,0,False,True,True,207.4219,6.679688
device ;M;,CounterTerrorist,1800.026,1203.201,154.4937,USP,100,100,20.21737,61.42138,0,False,True,True,208.8281,6.679688
device ;M;,CounterTerrorist,1802.167,1207.264,154.9976,USP,100,100,46.67443,66.19423,0,False,True,True,210.2344,6.679688
device ;M;,CounterTerrorist,1806.444,1212.061,155.5759,USP,100,100,70.80245,69.86891,0,False,True,True,211.9922,6.328125
device ;M;,CounterTerrorist,1810.75,1215.972,156.0396,USP,100,100,84.13753,72.70835,0,False,True,True,213.0469,5.976563
device ;M;,CounterTerrorist,1817.173,1221.213,156.655,USP,100,100,96.45116,75.92326,0,False,True,True,213.75,5.625
device ;M;,CounterTerrorist,1822.831,1226.501,157.2836,USP,100,100,82.76068,92.80095,0,False,True,True,214.1016,5.273438
device ;M;,CounterTerrorist,1827.432,1232.787,160.0313,USP,100,100,66.78542,105.4265,0,False,True,True,214.4531,4.570313
device ;M;,CounterTerrorist,1830.897,1238.54,160.0313,USP,100,100,60.91211,98.2683,0,False,True,True,214.4531,4.570313
device ;M;,CounterTerrorist,1834.452,1244.275,160.0313,USP,100,100,43.18275,69.66586,0,False,True,True,214.8047,4.570313
device ;M;,CounterTerrorist,1836.478,1247.543,160.0313,USP,100,100,32.57751,52.55664,0,False,True,True,214.8047,4.21875
device ;M;,CounterTerrorist,1838.247,1250.399,160.0313,AK47,100,100,19.2416,31.04208,0,False,True,True,214.8047,4.21875
device ;M;,CounterTerrorist,1838.975,1251.574,160.0313,AK47,100,100,8.869224,14.30854,0,False,True,True,214.8047,4.21875
device ;M;,CounterTerrorist,1839.148,1251.853,160.0313,AK47,100,100,0,0,0,False,True,True,214.8047,4.21875
device ;M;,CounterTerrorist,1839.148,1251.853,160.0313,AK47,100,100,0,0,0,False,True,True,214.8047,4.21875
device ;M;,CounterTerrorist,1839.148,1251.853,160.0313,Flash,100,100,0,0,0,False,True,True,214.8047,4.21875
device ;M;,CounterTerrorist,1839.148,1251.853,160.0313,Flash,100,100,0,0,0,False,True,True,214.8047,4.21875
device ;M;,CounterTerrorist,1839.148,1251.853,160.0313,Smoke,100,100,0,0,0,False,True,True,214.8047,4.21875
device ;M;,CounterTerrorist,1839.148,1251.853,160.0313,Smoke,100,100,0,0,0,False,True,True,214.8047,4.21875
device ;M;,CounterTerrorist,1839.148,1251.853,160.0313,AK47,100,100,0,0,0,False,True,True,214.8047,4.21875
device ;M;,CounterTerrorist,1839.148,1251.853,160.0313,AK47,100,100,0,0,0,False,True,True,214.8047,4.21875
device ;M;,CounterTerrorist,1839.148,1251.853,160.0313,AK47,100,100,0,0,0,False,True,True,214.8047,4.21875
device ;M;,CounterTerrorist,1839.148,1251.853,160.0313,AK47,100,100,0,0,0,False,True,True,214.8047,4.21875
device ;M;,CounterTerrorist,1839.148,1251.853,160.0313,AK47,100,100,0,0,0,False,True,True,214.8047,3.867188
device ;M;,CounterTerrorist,1839.148,1251.853,160.0313,AK47,100,100,0,0,0,False,True,True,214.8047,3.867188
device ;M;,CounterTerrorist,1839.112,1251.827,160.0313,AK47,100,100,-4.666209,-3.251791,0,False,True,True,214.8047,3.867188
device ;M;,CounterTerrorist,1837.955,1251.02,160.0313,AK47,100,100,-25.87667,-18.07176,0,False,True,True,214.8047,3.515625
device ;M;,CounterTerrorist,1836.025,1249.67,160.0313,AK47,100,100,-42.33727,-29.65042,0,False,True,True,215.1563,3.164063
device ;M;,CounterTerrorist,1832.719,1247.349,160.0313,AK47,100,100,-61.10392,-42.94774,0,False,True,True,215.1563,3.164063
device ;M;,CounterTerrorist,1828.294,1244.233,160.0313,AK47,100,100,-77.58112,-54.75537,0,False,True,True,215.5078,3.164063
device ;M;,CounterTerrorist,1821.977,1241.215,160.0313,AK47,100,100,-98.5967,-33.21389,0,False,True,True,216.211,2.8125
device ;M;,CounterTerrorist,1815.338,1239.681,160.0313,AK47,100,100,-110.2888,-18.31968,0,False,True,True,216.9141,2.460938
device ;M;,CounterTerrorist,1808.419,1238.933,160.0313,AK47,100,100,-109.8713,-8.290408,0,True,True,True,217.6172,2.109375
device ;M;,CounterTerrorist,1802.497,1238.634,160.0313,AK47,100,100,-107.1918,-3.565093,0,True,True,True,218.3203,1.40625
device ;M;,CounterTerrorist,1795.63,1238.978,160.0313,AK47,100,100,-82.54924,6.880239,0,True,True,True,219.0234,0.703125
device ;M;,CounterTerrorist,1791.85,1239.293,160.0313,AK47,100,100,-60.63518,5.053765,0,False,True,True,219.7266,0
device ;M;,CounterTerrorist,1788.572,1239.567,160.0313,AK47,100,100,-35.41016,2.951333,0,False,True,True,219.7266,359.6484
device ;M;,CounterTerrorist,1786.86,1239.981,160.0313,AK47,100,100,-25.42809,12.94455,0,False,True,True,219.7266,359.6484
device ;M;,CounterTerrorist,1785.267,1241.17,160.0313,AK47,100,100,-26.02664,23.03206,0,False,True,True,219.7266,359.6484
device ;M;,CounterTerrorist,1783.773,1242.634,160.0313,AK47,100,100,-28.45399,29.43645,0,False,True,True,219.7266,359.6484
device ;M;,CounterTerrorist,1783.031,1244.277,160.0313,AK47,100,100,0,12.94138,0,False,True,True,219.7266,359.6484
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,True,True,True,220.0781,0
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,True,True,True,220.0781,1.054688
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,True,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,1.757813
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,2.109375
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,2.109375
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,2.109375
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,2.109375
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,2.109375
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,2.109375
device ;M;,CounterTerrorist,1783.031,1244.461,160.0313,AK47,100,100,0,0,0,False,True,True,220.4297,2.109375
device ;M;,CounterTerrorist,1783.95,1243.378,160.0313,AK47,100,100,21.50459,-25.35971,0,False,True,True,220.0781,2.109375
device ;M;,CounterTerrorist,1785.533,1241.511,160.0313,AK47,100,100,34.50839,-40.71928,0,False,True,True,220.0781,2.109375
device ;M;,CounterTerrorist,1788.608,1237.874,160.0313,AK47,100,100,51.05581,-60.54452,0,False,True,True,219.7266,2.460938
device ;M;,CounterTerrorist,1791.746,1234.132,160.0313,AK47,100,100,61.61778,-73.88524,0,False,True,True,219.0234,2.460938
device ;M;,CounterTerrorist,1796.454,1228.395,157.775,AK47,100,100,70.31633,-86.91865,0,False,True,True,216.9141,2.8125
device ;M;,CounterTerrorist,1800.268,1223.616,157.1232,AK47,100,100,69.27627,-87.74986,0,False,True,True,215.5078,2.8125
device ;M;,CounterTerrorist,1804.549,1218.094,156.3712,AK47,100,100,67.8586,-88.85072,0,False,True,True,214.4531,2.460938
device ;M;,CounterTerrorist,1808.738,1212.501,155.611,AK47,100,100,66.38934,-89.95384,0,False,True,True,213.75,2.109375
device ;M;,CounterTerrorist,1812.667,1207.109,154.8566,AK47,100,100,56.40255,-77.6218,0,False,True,True,213.0469,1.757813
device ;M;,CounterTerrorist,1815.684,1203.033,154.1997,AK47,100,100,46.28609,-54.03856,0,False,True,True,212.6953,1.40625
device ;M;,CounterTerrorist,1819.313,1201.009,153.8369,AK47,100,100,66.11517,-17.27193,0,False,True,True,212.6953,1.054688
device ;M;,CounterTerrorist,1824.322,1201.234,153.7842,AK47,100,100,68.22242,22.50347,0,False,True,True,212.3437,1.054688
device ;M;,CounterTerrorist,1828.232,1203.847,154.1049,AK47,100,100,58.75526,55.43204,0,False,True,True,212.3437,1.40625
device ;M;,CounterTerrorist,1831.66,1208.206,154.6931,AK47,100,100,52.09483,79.79921,0,False,True,True,212.3437,1.40625
device ;M;,CounterTerrorist,1834.367,1213.089,155.3714,AK47,100,100,47.71367,95.79415,0,False,True,True,212.3437,1.40625
device ;M;,CounterTerrorist,1837.472,1220.263,156.3422,AK47,100,100,40.7193,104.121,0,False,True,True,212.3437,1.757813
device ;M;,CounterTerrorist,1839.829,1226.84,157.1679,AK47,100,100,35.69691,105.948,0,False,True,True,212.6953,1.757813
device ;M;,CounterTerrorist,1841.93,1233.504,160.0313,AK47,100,100,32.14632,107.0787,0,False,True,True,213.0469,2.109375
device ;M;,CounterTerrorist,1843.9,1239.285,160.0313,AK47,100,100,44.16309,102.7076,0,False,True,True,213.0469,2.109375
device ;M;,CounterTerrorist,1847.364,1245.342,160.0313,AK47,100,100,62.87331,92.44559,0,False,True,True,213.3984,2.109375
device ;M;,CounterTerrorist,1851.703,1251.105,160.0313,AK47,100,100,53.92206,70.66542,0,False,True,True,213.75,2.109375
device ;M;,CounterTerrorist,1854.548,1254.834,160.0313,AK47,100,100,39.42366,51.6651,0,False,True,True,213.75,2.109375
device ;M;,CounterTerrorist,1856.331,1257.17,160.0313,AK47,100,100,27.48073,36.01376,0,False,True,True,214.1016,2.109375
device ;M;,CounterTerrorist,1857.568,1258.792,160.0313,AK47,100,100,13.83166,18.12653,0,False,True,True,214.1016,2.109375
device ;M;,CounterTerrorist,1857.952,1259.294,160.0313,AK47,100,100,0,0,0,False,True,True,214.4531,2.109375
device ;M;,CounterTerrorist,1858.117,1259.408,160.0313,AK47,100,100,9.436237,6.463266,0,False,True,True,214.4531,1.757813
device ;M;,CounterTerrorist,1859.373,1260.27,160.0313,AK47,100,100,28.36856,19.52341,0,False,True,True,214.4531,1.757813
device ;M;,CounterTerrorist,1861.811,1261.951,160.0313,AK47,100,100,47.27559,32.62019,0,False,True,True,214.8047,1.40625
device ;M;,CounterTerrorist,1864.912,1264.094,160.0313,AK47,100,100,63.79807,44.11045,0,False,True,True,214.8047,1.40625
device ;M;,CounterTerrorist,1865.969,1267.532,160.0313,AK47,100,100,0,48.13935,0,False,True,True,215.1563,1.054688
device ;M;,CounterTerrorist,1865.969,1269.549,160.0313,AK47,100,100,0,28.45185,0,False,True,True,215.1563,1.054688
device ;M;,CounterTerrorist,1865.969,1270.536,160.0313,AK47,100,100,0,5.951855,0,False,True,True,215.1563,1.054688
device ;M;,CounterTerrorist,1865.969,1270.561,160.0313,AK47,100,100,0,0,0,False,True,True,215.5078,1.054688
device ;M;,CounterTerrorist,1865.969,1270.561,160.0313,AK47,100,100,0,0,0,False,True,True,215.8594,0.703125
device ;M;,CounterTerrorist,1865.969,1270.561,160.0313,AK47,100,100,0,0,0,False,True,True,215.8594,0.703125
device ;M;,CounterTerrorist,1865.969,1270.561,160.0313,AK47,100,100,0,0,0,False,True,True,215.8594,0.703125
device ;M;,CounterTerrorist,1865.607,1270.299,160.0313,AK47,100,100,-13.93169,-10.06569,0,False,True,True,215.8594,0.703125
device ;M;,CounterTerrorist,1864.081,1269.197,160.0313,AK47,100,100,-32.56652,-23.54689,0,False,True,True,215.8594,0.703125
device ;M;,CounterTerrorist,1861.791,1267.54,160.0313,AK47,100,100,-48.86427,-35.35364,0,False,True,True,215.8594,0.703125
device ;M;,CounterTerrorist,1858.043,1264.141,160.0313,AK47,100,100,-50.42797,-62.09776,0,False,True,True,215.8594,0.703125
device ;M;,CounterTerrorist,1855.147,1259.412,160.0313,AK47,100,100,-43.48703,-85.18728,0,False,True,True,215.8594,0.703125
device ;M;,CounterTerrorist,1853.774,1254.464,160.0313,AK47,100,100,-12.52575,-94.11926,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1853.961,1248.295,160.0313,AK47,100,100,13.86537,-101.9315,0,False,True,True,215.1563,0.703125
device ;M;,CounterTerrorist,1854.332,1243.44,160.0313,AK47,100,100,-4.822945,-52.5778,0,False,True,True,214.8047,0.703125
device ;M;,CounterTerrorist,1853.244,1242.215,160.0313,AK47,100,100,-19.70134,6.192569,0,False,True,True,214.8047,0.703125
device ;M;,CounterTerrorist,1851.844,1243.4,160.0313,AK47,100,100,-21.14471,21.20793,0,False,True,True,214.8047,0.703125
device ;M;,CounterTerrorist,1851.081,1244.165,160.0313,AK47,100,100,-5.258572,5.274294,0,False,True,True,214.8047,0.703125
device ;M;,CounterTerrorist,1851.045,1244.201,160.0313,AK47,100,100,0,0,0,False,True,True,214.8047,0.703125
device ;M;,CounterTerrorist,1851.045,1244.201,160.0313,AK47,100,100,0,0,0,False,True,True,214.8047,0.703125
device ;M;,CounterTerrorist,1851.045,1244.201,160.0313,AK47,100,100,0,0,0,False,True,True,214.8047,0.703125
device ;M;,CounterTerrorist,1851.045,1244.201,160.0313,AK47,100,100,0,0,0,False,True,True,214.8047,0.703125
device ;M;,CounterTerrorist,1850.791,1244.568,160.0313,AK47,100,100,-9.776075,14.13642,0,False,True,True,214.8047,0.703125
device ;M;,CounterTerrorist,1849.72,1246.117,160.0313,AK47,100,100,-22.85824,33.05353,0,False,True,True,214.8047,0.703125
device ;M;,CounterTerrorist,1848.362,1248.08,160.0313,AK47,100,100,-16.53045,23.90341,0,False,True,True,214.8047,0.703125
device ;M;,CounterTerrorist,1847.808,1248.882,160.0313,AK47,100,100,-5.332403,7.710775,0,False,True,True,215.1563,0.703125
device ;M;,CounterTerrorist,1847.762,1248.948,160.0313,AK47,100,100,0,0,0,False,True,True,215.1563,0.703125
device ;M;,CounterTerrorist,1847.762,1248.948,160.0313,AK47,100,100,0,0,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1847.762,1248.948,160.0313,AK47,100,100,0,0,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1847.762,1248.948,160.0313,AK47,100,100,0,0,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1847.762,1248.948,160.0313,AK47,100,100,0,0,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1847.762,1248.948,160.0313,AK47,100,100,0,0,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1847.762,1248.948,160.0313,AK47,100,100,0,0,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1847.762,1248.948,160.0313,AK47,100,100,0,0,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1847.27,1248.598,160.0313,AK47,100,100,-16.35643,-11.61771,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1845.863,1247.599,160.0313,AK47,100,100,-32.76381,-23.27161,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1843.156,1245.676,160.0313,AK47,100,100,-51.51509,-36.59035,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1839.283,1242.925,160.0313,AK47,100,100,-69.77966,-49.5634,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1833.733,1238.983,160.0313,AK47,100,100,-85.4594,-60.70045,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1828.819,1235.493,160.0313,AK47,100,100,-91.14758,-64.74068,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1822.437,1230.96,157.8621,AK47,100,100,-87.72954,-62.3129,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1817.802,1227.668,157.4812,AK47,100,100,-64.61774,-45.89695,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1814.419,1225.265,157.2032,AK47,100,100,-46.10453,-32.74732,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1812.183,1223.676,157.0193,AK47,100,100,-27.76087,-19.71811,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1810.623,1222.568,156.8911,AK47,100,100,-34.89452,-24.78502,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1807.783,1220.551,156.6577,AK47,100,100,-53.6458,-38.10377,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1804.314,1218.087,156.3726,AK47,100,100,-49.21274,-34.95505,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1801.66,1216.202,156.1545,AK47,100,100,-28.57613,-20.29718,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1800.519,1215.392,156.0607,AK47,100,100,-10.23247,-7.267967,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1800.378,1215.292,156.0492,AK47,100,100,0,0,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1800.378,1215.292,156.0492,AK47,100,100,0,0,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1800.378,1215.292,156.0492,AK47,100,100,0,0,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1800.378,1215.292,156.0492,AK47,100,100,0,0,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1800.378,1215.292,156.0492,AK47,100,100,0,0,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1800.378,1215.292,156.0492,AK47,100,100,0,0,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1800.378,1215.292,156.0492,AK47,100,100,0,0,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1800.378,1215.292,156.0492,AK47,100,100,0,0,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1800.378,1215.292,156.0492,AK47,100,100,0,0,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1800.469,1215.356,156.0492,AK47,100,100,6.98078,4.958337,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1801.784,1216.29,156.1647,AK47,100,100,28.07599,19.94193,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1803.833,1217.745,156.333,AK47,100,100,44.48336,31.59582,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1807.784,1220.551,156.6577,AK47,100,100,65.50021,46.52378,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1812.44,1223.859,157.0404,AK47,100,100,80.81939,57.40474,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1817.186,1227.23,157.4305,AK47,100,100,90.87372,64.54616,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1823.594,1231.781,157.9571,AK47,100,100,91.14758,64.74068,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1829.291,1235.827,160.0313,AK47,100,100,91.14758,64.74068,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1834.987,1239.873,160.0313,AK47,100,100,91.14758,64.74068,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1839.444,1243.039,160.0313,AK47,100,100,72.46854,51.47326,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1843.664,1246.036,160.0313,AK47,100,100,50.69044,36.00462,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1845.934,1247.649,160.0313,AK47,100,100,34.63974,24.60406,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1847.781,1248.961,160.0313,AK47,100,100,27.91374,19.82669,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1849.82,1250.409,160.0313,AK47,100,100,44.32111,31.48059,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1853.25,1252.845,160.0313,AK47,100,100,63.07239,44.79934,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1857.186,1255.641,160.0313,AK47,100,100,46.77739,33.22526,0,False,True,True,215.5078,0.703125
device ;M;,CounterTerrorist,1859.465,1257.259,160.0313,AK47,100,100,28.43373,20.19604,0,False,True,True,215.5078,0.703125
