Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
device ;M;,Terrorist,50.7863,2509.859,160.0313,USP,16,59,-21.04332,77.37701,0,False,False,False,15.11719,1.757813
device ;M;,Terrorist,48.96733,2516.562,160.0313,USP,16,59,-34.74665,128.2015,0,False,False,False,15.11719,1.757813
device ;M;,Terrorist,46.43255,2525.951,160.0313,USP,16,59,-44.53025,165.7193,0,False,False,False,14.76563,1.757813
device ;M;,Terrorist,43.40816,2537.329,160.0313,USP,16,59,-50.95314,193.5564,0,False,False,False,14.0625,1.757813
device ;M;,Terrorist,40.07436,2550.185,160.0313,USP,16,59,-54.9116,214.252,0,False,False,False,13.35938,2.109375
device ;M;,Terrorist,36.55547,2564.14,160.0313,USP,16,59,-57.22328,229.6394,0,False,False,False,13.00781,2.109375
device ;M;,Terrorist,32.54443,2580.516,160.0313,USP,16,59,-56.24368,233.3166,0,False,False,False,11.95313,2.109375
device ;M;,Terrorist,29.11739,2595.119,160.0313,USP,16,59,-53.55324,233.9488,0,False,False,False,10.54688,1.757813
device ;M;,Terrorist,26.28168,2607.934,160.0313,USP,16,59,-50.53909,234.6184,0,False,False,False,9.492188,1.757813
device ;M;,Terrorist,22.89546,2624.466,160.0313,USP,16,59,-46.24419,235.5026,0,False,False,False,8.085938,1.757813
device ;M;,Terrorist,20.53945,2636.228,160.0313,USP,16,59,-28.42562,130.5122,0,False,False,False,7.382813,1.757813
device ;M;,Terrorist,19.24988,2641.471,160.0313,USP,16,59,-16.21458,59.45766,0,True,False,False,7.382813,1.40625
device ;M;,Terrorist,18.64242,2643.327,160.0313,USP,16,59,-6.94373,14.89785,0,True,False,False,7.03125,1.054688
device ;M;,Terrorist,18.59363,2643.203,160.0313,USP,16,59,0,0,0,True,False,False,7.382813,0.703125
device ;M;,Terrorist,18.57312,2643.361,160.0313,USP,16,59,-0.8296147,6.383818,0,False,False,False,7.382813,0.703125
device ;M;,Terrorist,18.48984,2644.013,160.0313,USP,16,59,-1.71948,13.57905,0,False,False,False,7.03125,0.3515625
device ;M;,Terrorist,18.33183,2645.284,160.0313,USP,16,59,-2.66982,21.67992,0,False,False,False,7.03125,0.3515625
device ;M;,Terrorist,18.1626,2646.667,160.0313,USP,16,59,-3.413871,27.97993,0,False,False,False,7.03125,0.3515625
device ;M;,Terrorist,17.91996,2648.668,160.0313,USP,16,59,-4.236113,35.18328,0,False,False,False,6.679688,0.3515625
device ;M;,Terrorist,17.68204,2650.651,160.0313,USP,16,59,-2.091984,17.43732,0,False,False,False,6.328125,0.3515625
device ;M;,Terrorist,17.63958,2651.005,160.0313,USP,16,59,0,0,0,False,False,False,5.976563,0.3515625
device ;M;,Terrorist,17.62307,2651.163,160.0313,USP,16,59,-0.667341,6.402815,0,False,False,False,5.976563,0.3515625
device ;M;,Terrorist,17.56103,2651.759,160.0313,USP,16,59,-0.6471719,6.216399,0,False,False,False,5.976563,0.3515625
device ;M;,Terrorist,17.59817,2651.409,160.0313,USP,16,59,0.9969662,-9.101755,0,False,False,False,6.328125,0.3515625
device ;M;,Terrorist,17.7094,2650.453,160.0313,USP,16,59,2.029061,-17.19298,0,False,False,False,6.679688,0.3515625
device ;M;,Terrorist,17.84455,2649.316,160.0313,USP,16,59,2.814415,-23.488,0,False,False,False,7.03125,0.3515625
device ;M;,Terrorist,18.03784,2647.723,160.0313,USP,16,59,1.13145,-9.432128,0,False,False,False,7.03125,0.3515625
device ;M;,Terrorist,18.00649,2647.971,160.0313,USP,16,59,-1.009362,8.030724,0,False,False,False,7.03125,0.3515625
device ;M;,Terrorist,17.9754,2648.218,160.0313,USP,16,59,0,0,0,False,False,False,7.03125,0.703125
device ;M;,Terrorist,17.9754,2648.218,160.0313,USP,16,59,0,0,0,False,False,False,7.382813,1.054688
device ;M;,Terrorist,17.9754,2648.218,160.0313,USP,16,59,0,0,0,False,False,False,7.382813,1.054688
device ;M;,Terrorist,17.9754,2648.218,160.0313,USP,16,59,0,0,0,False,False,False,7.382813,1.054688
device ;M;,Terrorist,17.9754,2648.218,160.0313,USP,16,59,0,0,0,False,False,False,7.382813,1.054688
device ;M;,Terrorist,17.9754,2648.218,160.0313,USP,16,59,0,0,0,False,False,False,7.03125,0.703125
device ;M;,Terrorist,17.9754,2648.218,160.0313,USP,16,59,0,0,0,False,False,False,6.679688,1.054688
device ;M;,Terrorist,17.9754,2648.218,160.0313,USP,16,59,0,0,0,False,False,False,6.679688,0.703125
device ;M;,Terrorist,17.9754,2648.218,160.0313,USP,16,59,0,0,0,False,False,False,5.976563,1.054688
device ;M;,Terrorist,18.01838,2647.789,160.0313,USP,16,59,0.9545116,-10.01702,0,False,False,False,5.273438,0.703125
device ;M;,Terrorist,18.09239,2646.938,160.0313,USP,16,59,1.142492,-13.54525,0,False,False,False,4.570313,0.703125
device ;M;,Terrorist,18.06884,2647.234,160.0313,USP,16,59,-0.7353339,9.126674,0,False,False,False,4.570313,0.703125
device ;M;,Terrorist,18.01172,2647.931,160.0313,USP,16,59,-1.278384,15.44718,0,False,False,False,4.921875,1.054688
device ;M;,Terrorist,17.89509,2649.334,160.0313,USP,16,59,-1.961429,23.57478,0,False,False,False,4.921875,1.054688
device ;M;,Terrorist,17.88928,2649.405,160.0313,USP,16,59,0.5342645,-6.415291,0,False,False,False,4.921875,1.054688
device ;M;,Terrorist,17.93418,2648.856,160.0313,USP,16,59,1.033774,-12.73937,0,False,False,False,4.570313,1.054688
device ;M;,Terrorist,17.96853,2648.434,160.0313,USP,16,59,-0.3598304,4.610981,0,False,False,False,4.570313,0.703125
device ;M;,Terrorist,17.92861,2648.976,160.0313,USP,16,59,-0.8554689,11.84413,0,False,False,False,4.21875,0.703125
device ;M;,Terrorist,17.85981,2649.971,160.0313,USP,16,59,-1.271861,19.08252,0,False,False,False,3.515625,0.703125
device ;M;,Terrorist,17.81879,2650.572,160.0313,USP,16,59,0.2355859,-4.618996,0,False,False,False,2.8125,0.703125
